62	62	0.04430379746835443	0.02531645569620253	0.012658227848101266	0.03164556962025317	0.012658227848101266	0.0189873417721519	0.056962025316455694	0.02531645569620253	0.0189873417721519	0.26582278481012656	0.06962025316455696	0.012658227848101266	0.0189873417721519	0.06329113924050633	0.012658227848101266	0.0379746835443038	0.012658227848101266	0.02531645569620253	0.02531645569620253	0.012658227848101266	0.0759493670886076	0.0189873417721519	0.02531645569620253	0.05063291139240506	0.02531645569620253
63	63	0.034782608695652174	0.034782608695652174	0.043478260869565216	0.02608695652173913	0.017391304347826087	0.05217391304347826	0.017391304347826087	0.017391304347826087	0.02608695652173913	0.02608695652173913	0.02608695652173913	0.017391304347826087	0.034782608695652174	0.05217391304347826	0.017391304347826087	0.02608695652173913	0.26956521739130435	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.017391304347826087	0.02608695652173913	0.017391304347826087	0.02608695652173913	0.043478260869565216
64	64	0.02877697841726619	0.02158273381294964	0.04316546762589928	0.02877697841726619	0.03597122302158273	0.08633093525179857	0.02158273381294964	0.02158273381294964	0.02158273381294964	0.050359712230215826	0.02877697841726619	0.07194244604316546	0.050359712230215826	0.19424460431654678	0.02158273381294964	0.02158273381294964	0.03597122302158273	0.04316546762589928	0.02158273381294964	0.02877697841726619	0.050359712230215826	0.02877697841726619	0.014388489208633094	0.014388489208633094	0.014388489208633094
65	65	0.00904977375565611	0.013574660633484163	0.00904977375565611	0.013574660633484163	0.02262443438914027	0.00904977375565611	0.027149321266968326	0.049773755656108594	0.04524886877828054	0.013574660633484163	0.01809954751131222	0.02262443438914027	0.013574660633484163	0.00904977375565611	0.00904977375565611	0.03167420814479638	0.02262443438914027	0.02262443438914027	0.26244343891402716	0.01809954751131222	0.00904977375565611	0.25339366515837103	0.013574660633484163	0.02262443438914027	0.058823529411764705
66	66	0.08843537414965986	0.027210884353741496	0.02040816326530612	0.02040816326530612	0.027210884353741496	0.013605442176870748	0.04081632653061224	0.047619047619047616	0.013605442176870748	0.1564625850340136	0.027210884353741496	0.08843537414965986	0.013605442176870748	0.02040816326530612	0.04081632653061224	0.09523809523809523	0.027210884353741496	0.013605442176870748	0.02040816326530612	0.013605442176870748	0.027210884353741496	0.027210884353741496	0.034013605442176874	0.013605442176870748	0.08163265306122448
67	67	0.030303030303030304	0.015151515151515152	0.022727272727272728	0.24242424242424243	0.022727272727272728	0.06060606060606061	0.022727272727272728	0.030303030303030304	0.03787878787878788	0.08333333333333333	0.12121212121212122	0.030303030303030304	0.030303030303030304	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.030303030303030304	0.022727272727272728	0.022727272727272728	0.03787878787878788	0.022727272727272728	0.022727272727272728	0.015151515151515152	0.015151515151515152
68	68	0.04035874439461883	0.053811659192825115	0.013452914798206279	0.13452914798206278	0.02242152466367713	0.21524663677130046	0.03587443946188341	0.03139013452914798	0.008968609865470852	0.013452914798206279	0.04484304932735426	0.026905829596412557	0.017937219730941704	0.02242152466367713	0.03139013452914798	0.008968609865470852	0.017937219730941704	0.05829596412556054	0.008968609865470852	0.1210762331838565	0.008968609865470852	0.013452914798206279	0.017937219730941704	0.02242152466367713	0.008968609865470852
69	69	0.031746031746031744	0.031746031746031744	0.023809523809523808	0.023809523809523808	0.047619047619047616	0.023809523809523808	0.023809523809523808	0.07142857142857142	0.07142857142857142	0.03968253968253968	0.015873015873015872	0.05555555555555555	0.023809523809523808	0.07936507936507936	0.031746031746031744	0.05555555555555555	0.031746031746031744	0.015873015873015872	0.023809523809523808	0.031746031746031744	0.047619047619047616	0.031746031746031744	0.03968253968253968	0.09523809523809523	0.031746031746031744
70	70	0.029850746268656716	0.022388059701492536	0.014925373134328358	0.022388059701492536	0.022388059701492536	0.05223880597014925	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.014925373134328358	0.04477611940298507	0.03731343283582089	0.2537313432835821	0.022388059701492536	0.04477611940298507	0.014925373134328358	0.07462686567164178	0.014925373134328358	0.05223880597014925	0.029850746268656716	0.022388059701492536	0.06716417910447761	0.03731343283582089	0.014925373134328358
71	71	0.0410958904109589	0.0136986301369863	0.0136986301369863	0.0273972602739726	0.02054794520547945	0.0273972602739726	0.0273972602739726	0.02054794520547945	0.02054794520547945	0.04794520547945205	0.0136986301369863	0.0273972602739726	0.03424657534246575	0.06164383561643835	0.06164383561643835	0.03424657534246575	0.0958904109589041	0.06164383561643835	0.0273972602739726	0.0136986301369863	0.19863013698630136	0.02054794520547945	0.0410958904109589	0.03424657534246575	0.0136986301369863
72	72	0.010416666666666666	0.057291666666666664	0.015625	0.020833333333333332	0.07291666666666667	0.015625	0.015625	0.041666666666666664	0.010416666666666666	0.046875	0.015625	0.010416666666666666	0.3177083333333333	0.03125	0.020833333333333332	0.010416666666666666	0.057291666666666664	0.010416666666666666	0.078125	0.026041666666666668	0.041666666666666664	0.03125	0.020833333333333332	0.010416666666666666	0.010416666666666666
73	73	0.059602649006622516	0.019867549668874173	0.039735099337748346	0.013245033112582781	0.046357615894039736	0.013245033112582781	0.0728476821192053	0.019867549668874173	0.059602649006622516	0.013245033112582781	0.026490066225165563	0.026490066225165563	0.052980132450331126	0.033112582781456956	0.013245033112582781	0.013245033112582781	0.1986754966887417	0.07947019867549669	0.019867549668874173	0.026490066225165563	0.019867549668874173	0.033112582781456956	0.033112582781456956	0.033112582781456956	0.033112582781456956
74	74	0.012903225806451613	0.012903225806451613	0.012903225806451613	0.012903225806451613	0.04516129032258064	0.025806451612903226	0.12258064516129032	0.09032258064516129	0.07096774193548387	0.03225806451612903	0.05806451612903226	0.03225806451612903	0.03225806451612903	0.012903225806451613	0.025806451612903226	0.012903225806451613	0.025806451612903226	0.01935483870967742	0.01935483870967742	0.01935483870967742	0.012903225806451613	0.17419354838709677	0.03870967741935484	0.04516129032258064	0.03225806451612903
75	75	0.09090909090909091	0.022727272727272728	0.06060606060606061	0.022727272727272728	0.030303030303030304	0.20454545454545456	0.030303030303030304	0.030303030303030304	0.015151515151515152	0.08333333333333333	0.022727272727272728	0.030303030303030304	0.015151515151515152	0.022727272727272728	0.05303030303030303	0.015151515151515152	0.022727272727272728	0.06818181818181818	0.015151515151515152	0.015151515151515152	0.022727272727272728	0.015151515151515152	0.045454545454545456	0.022727272727272728	0.022727272727272728
76	76	0.02	0.02	0.02	0.02	0.08	0.05333333333333334	0.03333333333333333	0.02	0.02666666666666667	0.08	0.02	0.02	0.02	0.03333333333333333	0.11333333333333333	0.13333333333333333	0.02666666666666667	0.04	0.04	0.013333333333333334	0.09333333333333334	0.013333333333333334	0.02666666666666667	0.013333333333333334	0.02
77	77	0.011299435028248588	0.03389830508474576	0.022598870056497175	0.011299435028248588	0.011299435028248588	0.10734463276836158	0.02824858757062147	0.01694915254237288	0.011299435028248588	0.011299435028248588	0.2711864406779661	0.02824858757062147	0.022598870056497175	0.01694915254237288	0.02824858757062147	0.011299435028248588	0.07344632768361582	0.03389830508474576	0.07909604519774012	0.03389830508474576	0.062146892655367235	0.011299435028248588	0.02824858757062147	0.011299435028248588	0.022598870056497175
78	78	0.029411764705882353	0.0392156862745098	0.029411764705882353	0.029411764705882353	0.0196078431372549	0.0392156862745098	0.058823529411764705	0.06862745098039216	0.0196078431372549	0.049019607843137254	0.0196078431372549	0.0196078431372549	0.029411764705882353	0.029411764705882353	0.0392156862745098	0.10784313725490197	0.0392156862745098	0.029411764705882353	0.0196078431372549	0.0392156862745098	0.049019607843137254	0.058823529411764705	0.0392156862745098	0.0784313725490196	0.0196078431372549
79	79	0.014084507042253521	0.056338028169014086	0.014084507042253521	0.2323943661971831	0.04225352112676056	0.014084507042253521	0.014084507042253521	0.02112676056338028	0.028169014084507043	0.02112676056338028	0.014084507042253521	0.08450704225352113	0.02112676056338028	0.02112676056338028	0.04929577464788732	0.014084507042253521	0.014084507042253521	0.08450704225352113	0.014084507042253521	0.11971830985915492	0.04225352112676056	0.014084507042253521	0.014084507042253521	0.02112676056338028	0.014084507042253521
80	80	0.013245033112582781	0.033112582781456956	0.019867549668874173	0.013245033112582781	0.026490066225165563	0.033112582781456956	0.039735099337748346	0.033112582781456956	0.026490066225165563	0.26490066225165565	0.046357615894039736	0.013245033112582781	0.026490066225165563	0.033112582781456956	0.09933774834437085	0.033112582781456956	0.033112582781456956	0.013245033112582781	0.013245033112582781	0.013245033112582781	0.046357615894039736	0.06622516556291391	0.013245033112582781	0.033112582781456956	0.013245033112582781
81	81	0.049586776859504134	0.024793388429752067	0.03305785123966942	0.049586776859504134	0.1487603305785124	0.01652892561983471	0.024793388429752067	0.05785123966942149	0.03305785123966942	0.01652892561983471	0.09917355371900827	0.01652892561983471	0.024793388429752067	0.05785123966942149	0.01652892561983471	0.03305785123966942	0.01652892561983471	0.04132231404958678	0.024793388429752067	0.04132231404958678	0.01652892561983471	0.024793388429752067	0.06611570247933884	0.01652892561983471	0.049586776859504134
82	82	0.043478260869565216	0.014492753623188406	0.014492753623188406	0.021739130434782608	0.014492753623188406	0.036231884057971016	0.028985507246376812	0.07246376811594203	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.057971014492753624	0.2391304347826087	0.043478260869565216	0.028985507246376812	0.028985507246376812	0.014492753623188406	0.021739130434782608	0.07246376811594203	0.028985507246376812	0.028985507246376812	0.036231884057971016	0.036231884057971016	0.028985507246376812
83	83	0.032467532467532464	0.11038961038961038	0.01948051948051948	0.025974025974025976	0.14935064935064934	0.01948051948051948	0.01948051948051948	0.012987012987012988	0.01948051948051948	0.032467532467532464	0.012987012987012988	0.032467532467532464	0.025974025974025976	0.09090909090909091	0.032467532467532464	0.03896103896103896	0.032467532467532464	0.06493506493506493	0.01948051948051948	0.025974025974025976	0.05194805194805195	0.045454545454545456	0.025974025974025976	0.045454545454545456	0.012987012987012988
84	84	0.034782608695652174	0.02608695652173913	0.017391304347826087	0.017391304347826087	0.02608695652173913	0.02608695652173913	0.017391304347826087	0.02608695652173913	0.017391304347826087	0.02608695652173913	0.034782608695652174	0.02608695652173913	0.034782608695652174	0.2782608695652174	0.034782608695652174	0.02608695652173913	0.017391304347826087	0.034782608695652174	0.034782608695652174	0.043478260869565216	0.09565217391304348	0.017391304347826087	0.017391304347826087	0.05217391304347826	0.017391304347826087
85	85	0.02617801047120419	0.015706806282722512	0.015706806282722512	0.041884816753926704	0.015706806282722512	0.020942408376963352	0.02617801047120419	0.020942408376963352	0.015706806282722512	0.34554973821989526	0.015706806282722512	0.05759162303664921	0.015706806282722512	0.03664921465968586	0.020942408376963352	0.041884816753926704	0.020942408376963352	0.031413612565445025	0.015706806282722512	0.015706806282722512	0.031413612565445025	0.015706806282722512	0.03664921465968586	0.08376963350785341	0.015706806282722512
86	86	0.03592814371257485	0.011976047904191617	0.011976047904191617	0.011976047904191617	0.029940119760479042	0.011976047904191617	0.011976047904191617	0.08383233532934131	0.03592814371257485	0.017964071856287425	0.03592814371257485	0.023952095808383235	0.011976047904191617	0.023952095808383235	0.011976047904191617	0.011976047904191617	0.011976047904191617	0.11976047904191617	0.33532934131736525	0.03592814371257485	0.023952095808383235	0.05389221556886228	0.011976047904191617	0.011976047904191617	0.011976047904191617
87	87	0.1497326203208556	0.03208556149732621	0.0213903743315508	0.026737967914438502	0.03208556149732621	0.0106951871657754	0.0374331550802139	0.026737967914438502	0.0106951871657754	0.0213903743315508	0.1497326203208556	0.0106951871657754	0.0213903743315508	0.03208556149732621	0.03208556149732621	0.058823529411764705	0.0213903743315508	0.0374331550802139	0.0213903743315508	0.0481283422459893	0.0481283422459893	0.026737967914438502	0.053475935828877004	0.0374331550802139	0.03208556149732621
88	88	0.06140350877192982	0.017543859649122806	0.02631578947368421	0.043859649122807015	0.017543859649122806	0.14035087719298245	0.02631578947368421	0.017543859649122806	0.03508771929824561	0.043859649122807015	0.06140350877192982	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.02631578947368421	0.03508771929824561	0.017543859649122806	0.05263157894736842	0.09649122807017543	0.07894736842105263	0.043859649122807015	0.02631578947368421	0.017543859649122806	0.03508771929824561	0.02631578947368421
89	89	0.07236842105263158	0.05263157894736842	0.02631578947368421	0.013157894736842105	0.05921052631578947	0.019736842105263157	0.013157894736842105	0.02631578947368421	0.019736842105263157	0.03289473684210526	0.07236842105263158	0.013157894736842105	0.06578947368421052	0.013157894736842105	0.039473684210526314	0.05921052631578947	0.02631578947368421	0.03289473684210526	0.039473684210526314	0.05263157894736842	0.18421052631578946	0.02631578947368421	0.013157894736842105	0.013157894736842105	0.013157894736842105
