124	124	0.020134228187919462	0.03355704697986577	0.020134228187919462	0.013422818791946308	0.013422818791946308	0.013422818791946308	0.06711409395973154	0.026845637583892617	0.06040268456375839	0.026845637583892617	0.026845637583892617	0.020134228187919462	0.020134228187919462	0.013422818791946308	0.03355704697986577	0.020134228187919462	0.026845637583892617	0.020134228187919462	0.18791946308724833	0.03355704697986577	0.026845637583892617	0.06711409395973154	0.174496644295302	0.020134228187919462	0.013422818791946308
125	125	0.15217391304347827	0.036231884057971016	0.09420289855072464	0.07971014492753623	0.021739130434782608	0.014492753623188406	0.043478260869565216	0.021739130434782608	0.014492753623188406	0.043478260869565216	0.021739130434782608	0.014492753623188406	0.028985507246376812	0.021739130434782608	0.021739130434782608	0.028985507246376812	0.043478260869565216	0.021739130434782608	0.014492753623188406	0.014492753623188406	0.036231884057971016	0.043478260869565216	0.021739130434782608	0.08695652173913043	0.057971014492753624
126	126	0.03571428571428571	0.03571428571428571	0.026785714285714284	0.017857142857142856	0.03571428571428571	0.026785714285714284	0.026785714285714284	0.026785714285714284	0.03571428571428571	0.16071428571428573	0.026785714285714284	0.026785714285714284	0.05357142857142857	0.03571428571428571	0.026785714285714284	0.017857142857142856	0.11607142857142858	0.03571428571428571	0.026785714285714284	0.044642857142857144	0.03571428571428571	0.026785714285714284	0.05357142857142857	0.017857142857142856	0.026785714285714284
127	127	0.014814814814814815	0.044444444444444446	0.02962962962962963	0.037037037037037035	0.044444444444444446	0.08888888888888889	0.014814814814814815	0.06666666666666667	0.02962962962962963	0.1259259259259259	0.022222222222222223	0.022222222222222223	0.05185185185185185	0.02962962962962963	0.014814814814814815	0.02962962962962963	0.014814814814814815	0.06666666666666667	0.05185185185185185	0.05925925925925926	0.014814814814814815	0.05925925925925926	0.02962962962962963	0.022222222222222223	0.014814814814814815
128	128	0.014598540145985401	0.058394160583941604	0.029197080291970802	0.029197080291970802	0.029197080291970802	0.021897810218978103	0.051094890510948905	0.021897810218978103	0.029197080291970802	0.0364963503649635	0.014598540145985401	0.0364963503649635	0.058394160583941604	0.014598540145985401	0.051094890510948905	0.014598540145985401	0.1897810218978102	0.15328467153284672	0.0364963503649635	0.014598540145985401	0.029197080291970802	0.021897810218978103	0.014598540145985401	0.014598540145985401	0.014598540145985401
129	129	0.029585798816568046	0.011834319526627219	0.01775147928994083	0.01775147928994083	0.20118343195266272	0.047337278106508875	0.011834319526627219	0.05325443786982249	0.07100591715976332	0.10059171597633136	0.04142011834319527	0.011834319526627219	0.023668639053254437	0.03550295857988166	0.011834319526627219	0.029585798816568046	0.023668639053254437	0.01775147928994083	0.029585798816568046	0.05325443786982249	0.0650887573964497	0.023668639053254437	0.029585798816568046	0.023668639053254437	0.01775147928994083
130	130	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.04878048780487805	0.036585365853658534	0.036585365853658534	0.036585365853658534	0.0975609756097561	0.06097560975609756	0.04878048780487805	0.036585365853658534	0.036585365853658534	0.06097560975609756	0.04878048780487805	0.024390243902439025	0.024390243902439025	0.04878048780487805	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.06097560975609756	0.024390243902439025	0.024390243902439025	0.04878048780487805	0.04878048780487805
131	131	0.01098901098901099	0.03296703296703297	0.03296703296703297	0.02197802197802198	0.3076923076923077	0.03296703296703297	0.054945054945054944	0.02197802197802198	0.038461538461538464	0.03296703296703297	0.04395604395604396	0.027472527472527472	0.02197802197802198	0.02197802197802198	0.027472527472527472	0.016483516483516484	0.02197802197802198	0.016483516483516484	0.027472527472527472	0.01098901098901099	0.016483516483516484	0.01098901098901099	0.1043956043956044	0.027472527472527472	0.016483516483516484
132	132	0.03597122302158273	0.014388489208633094	0.014388489208633094	0.02158273381294964	0.03597122302158273	0.05755395683453238	0.03597122302158273	0.07194244604316546	0.014388489208633094	0.04316546762589928	0.05755395683453238	0.02158273381294964	0.04316546762589928	0.04316546762589928	0.04316546762589928	0.014388489208633094	0.014388489208633094	0.014388489208633094	0.02158273381294964	0.1510791366906475	0.014388489208633094	0.07194244604316546	0.07913669064748201	0.02877697841726619	0.03597122302158273
133	133	0.015037593984962405	0.015037593984962405	0.022556390977443608	0.022556390977443608	0.3308270676691729	0.03759398496240601	0.03759398496240601	0.03759398496240601	0.015037593984962405	0.015037593984962405	0.022556390977443608	0.05263157894736842	0.06015037593984962	0.015037593984962405	0.022556390977443608	0.06015037593984962	0.03007518796992481	0.015037593984962405	0.03007518796992481	0.015037593984962405	0.015037593984962405	0.045112781954887216	0.022556390977443608	0.022556390977443608	0.022556390977443608
134	134	0.014388489208633094	0.014388489208633094	0.02158273381294964	0.02877697841726619	0.03597122302158273	0.050359712230215826	0.05755395683453238	0.02877697841726619	0.014388489208633094	0.02877697841726619	0.03597122302158273	0.04316546762589928	0.014388489208633094	0.14388489208633093	0.03597122302158273	0.014388489208633094	0.014388489208633094	0.02158273381294964	0.02877697841726619	0.1223021582733813	0.02877697841726619	0.11510791366906475	0.05755395683453238	0.014388489208633094	0.014388489208633094
135	135	0.032679738562091505	0.013071895424836602	0.032679738562091505	0.013071895424836602	0.032679738562091505	0.05228758169934641	0.026143790849673203	0.05228758169934641	0.0457516339869281	0.0196078431372549	0.08496732026143791	0.05228758169934641	0.0392156862745098	0.09803921568627451	0.0196078431372549	0.032679738562091505	0.0196078431372549	0.026143790849673203	0.16339869281045752	0.013071895424836602	0.013071895424836602	0.0196078431372549	0.026143790849673203	0.0392156862745098	0.032679738562091505
136	136	0.19230769230769232	0.023076923076923078	0.015384615384615385	0.023076923076923078	0.015384615384615385	0.11538461538461539	0.03076923076923077	0.03076923076923077	0.03076923076923077	0.015384615384615385	0.06923076923076923	0.06923076923076923	0.015384615384615385	0.015384615384615385	0.03076923076923077	0.015384615384615385	0.023076923076923078	0.03076923076923077	0.08461538461538462	0.015384615384615385	0.023076923076923078	0.046153846153846156	0.038461538461538464	0.015384615384615385	0.015384615384615385
137	137	0.019230769230769232	0.01282051282051282	0.02564102564102564	0.019230769230769232	0.08333333333333333	0.01282051282051282	0.019230769230769232	0.019230769230769232	0.01282051282051282	0.057692307692307696	0.08333333333333333	0.038461538461538464	0.038461538461538464	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.01282051282051282	0.02564102564102564	0.11538461538461539	0.1858974358974359	0.02564102564102564	0.019230769230769232	0.038461538461538464	0.03205128205128205	0.04487179487179487
138	138	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.03076923076923077	0.05384615384615385	0.023076923076923078	0.015384615384615385	0.023076923076923078	0.12307692307692308	0.015384615384615385	0.15384615384615385	0.015384615384615385	0.038461538461538464	0.038461538461538464	0.023076923076923078	0.06923076923076923	0.046153846153846156	0.015384615384615385	0.038461538461538464	0.023076923076923078	0.046153846153846156	0.038461538461538464	0.06923076923076923	0.015384615384615385	0.038461538461538464
139	139	0.01098901098901099	0.13186813186813187	0.016483516483516484	0.01098901098901099	0.016483516483516484	0.04945054945054945	0.027472527472527472	0.02197802197802198	0.02197802197802198	0.01098901098901099	0.016483516483516484	0.0989010989010989	0.01098901098901099	0.027472527472527472	0.04395604395604396	0.03296703296703297	0.02197802197802198	0.016483516483516484	0.02197802197802198	0.13736263736263737	0.016483516483516484	0.15934065934065933	0.016483516483516484	0.027472527472527472	0.03296703296703297
140	140	0.020618556701030927	0.020618556701030927	0.030927835051546393	0.030927835051546393	0.041237113402061855	0.030927835051546393	0.10309278350515463	0.020618556701030927	0.020618556701030927	0.030927835051546393	0.08247422680412371	0.020618556701030927	0.030927835051546393	0.020618556701030927	0.041237113402061855	0.1134020618556701	0.020618556701030927	0.030927835051546393	0.05154639175257732	0.020618556701030927	0.08247422680412371	0.020618556701030927	0.030927835051546393	0.020618556701030927	0.061855670103092786
141	141	0.11570247933884298	0.01652892561983471	0.01652892561983471	0.024793388429752067	0.01652892561983471	0.03305785123966942	0.024793388429752067	0.024793388429752067	0.01652892561983471	0.03305785123966942	0.01652892561983471	0.024793388429752067	0.01652892561983471	0.01652892561983471	0.2809917355371901	0.04132231404958678	0.024793388429752067	0.01652892561983471	0.03305785123966942	0.049586776859504134	0.01652892561983471	0.0743801652892562	0.03305785123966942	0.01652892561983471	0.01652892561983471
142	142	0.015748031496062992	0.031496062992125984	0.03937007874015748	0.023622047244094488	0.023622047244094488	0.015748031496062992	0.07874015748031496	0.015748031496062992	0.023622047244094488	0.015748031496062992	0.015748031496062992	0.03937007874015748	0.031496062992125984	0.015748031496062992	0.015748031496062992	0.015748031496062992	0.2992125984251969	0.031496062992125984	0.047244094488188976	0.023622047244094488	0.015748031496062992	0.05511811023622047	0.031496062992125984	0.023622047244094488	0.05511811023622047
143	143	0.022857142857142857	0.022857142857142857	0.06857142857142857	0.06857142857142857	0.12	0.02857142857142857	0.017142857142857144	0.08	0.022857142857142857	0.06857142857142857	0.011428571428571429	0.017142857142857144	0.02857142857142857	0.017142857142857144	0.07428571428571429	0.017142857142857144	0.10285714285714286	0.022857142857142857	0.017142857142857144	0.045714285714285714	0.022857142857142857	0.022857142857142857	0.03428571428571429	0.02857142857142857	0.017142857142857144
144	144	0.03636363636363636	0.06363636363636363	0.02727272727272727	0.03636363636363636	0.02727272727272727	0.03636363636363636	0.02727272727272727	0.02727272727272727	0.02727272727272727	0.01818181818181818	0.01818181818181818	0.02727272727272727	0.02727272727272727	0.16363636363636364	0.02727272727272727	0.02727272727272727	0.1	0.05454545454545454	0.01818181818181818	0.01818181818181818	0.1	0.02727272727272727	0.01818181818181818	0.02727272727272727	0.01818181818181818
145	145	0.1977401129943503	0.01694915254237288	0.01694915254237288	0.0847457627118644	0.03954802259887006	0.03954802259887006	0.02824858757062147	0.05649717514124294	0.01694915254237288	0.011299435028248588	0.0847457627118644	0.02824858757062147	0.01694915254237288	0.01694915254237288	0.062146892655367235	0.03389830508474576	0.022598870056497175	0.022598870056497175	0.01694915254237288	0.011299435028248588	0.02824858757062147	0.022598870056497175	0.011299435028248588	0.06779661016949153	0.04519774011299435
146	146	0.02702702702702703	0.036036036036036036	0.018018018018018018	0.036036036036036036	0.036036036036036036	0.02702702702702703	0.036036036036036036	0.02702702702702703	0.018018018018018018	0.3153153153153153	0.018018018018018018	0.02702702702702703	0.018018018018018018	0.018018018018018018	0.018018018018018018	0.018018018018018018	0.018018018018018018	0.018018018018018018	0.036036036036036036	0.05405405405405406	0.02702702702702703	0.018018018018018018	0.05405405405405406	0.04504504504504504	0.036036036036036036
147	147	0.017094017094017096	0.03418803418803419	0.02564102564102564	0.09401709401709402	0.02564102564102564	0.042735042735042736	0.05128205128205128	0.02564102564102564	0.017094017094017096	0.03418803418803419	0.017094017094017096	0.017094017094017096	0.03418803418803419	0.07692307692307693	0.017094017094017096	0.017094017094017096	0.07692307692307693	0.08547008547008547	0.02564102564102564	0.05128205128205128	0.06837606837606838	0.017094017094017096	0.017094017094017096	0.08547008547008547	0.02564102564102564
148	148	0.012269938650306749	0.04294478527607362	0.012269938650306749	0.06134969325153374	0.024539877300613498	0.03067484662576687	0.06748466257668712	0.05521472392638037	0.012269938650306749	0.012269938650306749	0.04294478527607362	0.012269938650306749	0.024539877300613498	0.012269938650306749	0.049079754601226995	0.049079754601226995	0.2147239263803681	0.06748466257668712	0.012269938650306749	0.018404907975460124	0.03067484662576687	0.03680981595092025	0.06134969325153374	0.018404907975460124	0.018404907975460124
149	149	0.03896103896103896	0.01948051948051948	0.01948051948051948	0.032467532467532464	0.06493506493506493	0.01948051948051948	0.025974025974025976	0.05194805194805195	0.025974025974025976	0.05194805194805195	0.01948051948051948	0.03896103896103896	0.045454545454545456	0.07142857142857142	0.012987012987012988	0.01948051948051948	0.032467532467532464	0.025974025974025976	0.025974025974025976	0.21428571428571427	0.025974025974025976	0.03896103896103896	0.025974025974025976	0.03896103896103896	0.012987012987012988
150	150	0.01	0.015	0.01	0.02	0.03	0.015	0.03	0.045	0.03	0.01	0.06	0.02	0.02	0.05	0.37	0.02	0.015	0.025	0.035	0.025	0.02	0.06	0.02	0.015	0.03
151	151	0.09375	0.0125	0.0125	0.0875	0.04375	0.31875	0.05625	0.01875	0.0125	0.0125	0.0125	0.025	0.025	0.0125	0.0125	0.0375	0.01875	0.01875	0.0125	0.01875	0.04375	0.0125	0.03125	0.03125	0.01875
152	152	0.08695652173913043	0.06521739130434782	0.043478260869565216	0.036231884057971016	0.014492753623188406	0.014492753623188406	0.028985507246376812	0.028985507246376812	0.014492753623188406	0.036231884057971016	0.014492753623188406	0.043478260869565216	0.021739130434782608	0.014492753623188406	0.021739130434782608	0.014492753623188406	0.021739130434782608	0.014492753623188406	0.014492753623188406	0.021739130434782608	0.06521739130434782	0.021739130434782608	0.014492753623188406	0.057971014492753624	0.26811594202898553
153	153	0.025423728813559324	0.01694915254237288	0.01694915254237288	0.025423728813559324	0.01694915254237288	0.03389830508474576	0.03389830508474576	0.01694915254237288	0.0423728813559322	0.025423728813559324	0.0847457627118644	0.01694915254237288	0.0423728813559322	0.05084745762711865	0.2627118644067797	0.03389830508474576	0.025423728813559324	0.01694915254237288	0.03389830508474576	0.059322033898305086	0.05084745762711865	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288
154	154	0.0364963503649635	0.029197080291970802	0.021897810218978103	0.014598540145985401	0.058394160583941604	0.021897810218978103	0.014598540145985401	0.014598540145985401	0.014598540145985401	0.32116788321167883	0.021897810218978103	0.029197080291970802	0.0364963503649635	0.021897810218978103	0.021897810218978103	0.043795620437956206	0.029197080291970802	0.014598540145985401	0.021897810218978103	0.051094890510948905	0.043795620437956206	0.021897810218978103	0.021897810218978103	0.0364963503649635	0.0364963503649635
155	155	0.013986013986013986	0.027972027972027972	0.013986013986013986	0.013986013986013986	0.013986013986013986	0.04195804195804196	0.03496503496503497	0.027972027972027972	0.013986013986013986	0.013986013986013986	0.04195804195804196	0.02097902097902098	0.013986013986013986	0.03496503496503497	0.02097902097902098	0.02097902097902098	0.027972027972027972	0.013986013986013986	0.34965034965034963	0.02097902097902098	0.11888111888111888	0.02097902097902098	0.02097902097902098	0.02097902097902098	0.03496503496503497
156	156	0.037267080745341616	0.012422360248447204	0.024844720496894408	0.031055900621118012	0.031055900621118012	0.024844720496894408	0.08695652173913043	0.012422360248447204	0.17391304347826086	0.049689440993788817	0.018633540372670808	0.2111801242236025	0.012422360248447204	0.031055900621118012	0.018633540372670808	0.012422360248447204	0.018633540372670808	0.031055900621118012	0.043478260869565216	0.018633540372670808	0.012422360248447204	0.012422360248447204	0.043478260869565216	0.012422360248447204	0.018633540372670808
157	157	0.0223463687150838	0.027932960893854747	0.0335195530726257	0.0446927374301676	0.01675977653631285	0.0111731843575419	0.01675977653631285	0.027932960893854747	0.03910614525139665	0.0223463687150838	0.027932960893854747	0.0223463687150838	0.01675977653631285	0.44692737430167595	0.0335195530726257	0.027932960893854747	0.0111731843575419	0.0111731843575419	0.01675977653631285	0.0335195530726257	0.0111731843575419	0.03910614525139665	0.0111731843575419	0.0111731843575419	0.01675977653631285
158	158	0.022058823529411766	0.022058823529411766	0.022058823529411766	0.022058823529411766	0.014705882352941176	0.04411764705882353	0.022058823529411766	0.022058823529411766	0.022058823529411766	0.04411764705882353	0.03676470588235294	0.0661764705882353	0.09558823529411764	0.19117647058823528	0.04411764705882353	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.022058823529411766	0.014705882352941176	0.03676470588235294	0.09558823529411764	0.022058823529411766	0.03676470588235294	0.022058823529411766
159	159	0.017391304347826087	0.017391304347826087	0.02608695652173913	0.017391304347826087	0.02608695652173913	0.043478260869565216	0.017391304347826087	0.05217391304347826	0.0782608695652174	0.017391304347826087	0.21739130434782608	0.017391304347826087	0.02608695652173913	0.017391304347826087	0.06086956521739131	0.034782608695652174	0.017391304347826087	0.034782608695652174	0.02608695652173913	0.08695652173913043	0.043478260869565216	0.017391304347826087	0.017391304347826087	0.02608695652173913	0.043478260869565216
160	160	0.024193548387096774	0.024193548387096774	0.016129032258064516	0.024193548387096774	0.13709677419354838	0.024193548387096774	0.016129032258064516	0.03225806451612903	0.07258064516129033	0.016129032258064516	0.016129032258064516	0.04032258064516129	0.016129032258064516	0.04032258064516129	0.016129032258064516	0.25806451612903225	0.016129032258064516	0.024193548387096774	0.03225806451612903	0.016129032258064516	0.016129032258064516	0.024193548387096774	0.016129032258064516	0.024193548387096774	0.056451612903225805
161	161	0.03529411764705882	0.023529411764705882	0.03529411764705882	0.03529411764705882	0.10588235294117647	0.10588235294117647	0.047058823529411764	0.023529411764705882	0.023529411764705882	0.023529411764705882	0.023529411764705882	0.023529411764705882	0.023529411764705882	0.058823529411764705	0.023529411764705882	0.047058823529411764	0.08235294117647059	0.023529411764705882	0.03529411764705882	0.03529411764705882	0.047058823529411764	0.023529411764705882	0.023529411764705882	0.023529411764705882	0.047058823529411764
162	162	0.015873015873015872	0.05555555555555555	0.047619047619047616	0.031746031746031744	0.031746031746031744	0.05555555555555555	0.015873015873015872	0.05555555555555555	0.03968253968253968	0.031746031746031744	0.015873015873015872	0.015873015873015872	0.031746031746031744	0.06349206349206349	0.06349206349206349	0.03968253968253968	0.07142857142857142	0.031746031746031744	0.047619047619047616	0.047619047619047616	0.031746031746031744	0.023809523809523808	0.03968253968253968	0.07142857142857142	0.023809523809523808
163	163	0.027777777777777776	0.046296296296296294	0.018518518518518517	0.027777777777777776	0.018518518518518517	0.018518518518518517	0.027777777777777776	0.018518518518518517	0.027777777777777776	0.027777777777777776	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.19444444444444445	0.027777777777777776	0.018518518518518517	0.018518518518518517	0.17592592592592593	0.018518518518518517	0.018518518518518517	0.046296296296296294
164	164	0.017391304347826087	0.02608695652173913	0.043478260869565216	0.02608695652173913	0.02608695652173913	0.06956521739130435	0.02608695652173913	0.034782608695652174	0.0782608695652174	0.12173913043478261	0.02608695652173913	0.034782608695652174	0.017391304347826087	0.034782608695652174	0.034782608695652174	0.02608695652173913	0.017391304347826087	0.017391304347826087	0.17391304347826086	0.034782608695652174	0.02608695652173913	0.02608695652173913	0.017391304347826087	0.017391304347826087	0.02608695652173913
165	165	0.046875	0.03125	0.0546875	0.015625	0.0234375	0.0546875	0.046875	0.0234375	0.078125	0.03125	0.0625	0.03125	0.015625	0.0859375	0.03125	0.0390625	0.0390625	0.03125	0.015625	0.03125	0.0234375	0.0234375	0.125	0.0234375	0.015625
166	166	0.016	0.032	0.096	0.04	0.048	0.024	0.096	0.032	0.016	0.016	0.024	0.016	0.024	0.04	0.024	0.024	0.024	0.024	0.2	0.04	0.016	0.024	0.048	0.016	0.04
167	167	0.011363636363636364	0.011363636363636364	0.03977272727272727	0.017045454545454544	0.011363636363636364	0.017045454545454544	0.056818181818181816	0.022727272727272728	0.028409090909090908	0.017045454545454544	0.03409090909090909	0.017045454545454544	0.07954545454545454	0.045454545454545456	0.03409090909090909	0.022727272727272728	0.022727272727272728	0.011363636363636364	0.2840909090909091	0.022727272727272728	0.045454545454545456	0.028409090909090908	0.045454545454545456	0.05113636363636364	0.022727272727272728
168	168	0.017094017094017096	0.017094017094017096	0.05982905982905983	0.017094017094017096	0.02564102564102564	0.05982905982905983	0.02564102564102564	0.042735042735042736	0.10256410256410256	0.017094017094017096	0.042735042735042736	0.017094017094017096	0.02564102564102564	0.05982905982905983	0.03418803418803419	0.05982905982905983	0.03418803418803419	0.017094017094017096	0.1282051282051282	0.017094017094017096	0.042735042735042736	0.042735042735042736	0.05982905982905983	0.017094017094017096	0.017094017094017096
169	169	0.24324324324324326	0.02702702702702703	0.02702702702702703	0.021621621621621623	0.010810810810810811	0.05405405405405406	0.043243243243243246	0.016216216216216217	0.12432432432432433	0.016216216216216217	0.02702702702702703	0.07567567567567568	0.010810810810810811	0.016216216216216217	0.021621621621621623	0.04864864864864865	0.021621621621621623	0.016216216216216217	0.016216216216216217	0.016216216216216217	0.010810810810810811	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.05405405405405406
170	170	0.25263157894736843	0.015789473684210527	0.010526315789473684	0.02631578947368421	0.021052631578947368	0.05789473684210526	0.015789473684210527	0.05263157894736842	0.06315789473684211	0.015789473684210527	0.021052631578947368	0.021052631578947368	0.015789473684210527	0.015789473684210527	0.021052631578947368	0.15263157894736842	0.015789473684210527	0.010526315789473684	0.021052631578947368	0.021052631578947368	0.02631578947368421	0.021052631578947368	0.03684210526315789	0.04736842105263158	0.021052631578947368
171	171	0.03684210526315789	0.05789473684210526	0.06842105263157895	0.14210526315789473	0.10526315789473684	0.02631578947368421	0.03684210526315789	0.015789473684210527	0.031578947368421054	0.04736842105263158	0.015789473684210527	0.02631578947368421	0.021052631578947368	0.02631578947368421	0.02631578947368421	0.021052631578947368	0.10526315789473684	0.042105263157894736	0.03684210526315789	0.015789473684210527	0.010526315789473684	0.02631578947368421	0.010526315789473684	0.02631578947368421	0.021052631578947368
172	172	0.013333333333333334	0.03333333333333333	0.02	0.04666666666666667	0.08	0.03333333333333333	0.02666666666666667	0.04666666666666667	0.013333333333333334	0.03333333333333333	0.03333333333333333	0.013333333333333334	0.013333333333333334	0.04666666666666667	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.02	0.2866666666666667	0.07333333333333333	0.013333333333333334	0.05333333333333334	0.02	0.02666666666666667
173	173	0.017857142857142856	0.017857142857142856	0.05357142857142857	0.03571428571428571	0.05357142857142857	0.026785714285714284	0.0625	0.20535714285714285	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.0625	0.017857142857142856	0.07142857142857142	0.03571428571428571	0.017857142857142856	0.026785714285714284	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.03571428571428571	0.026785714285714284	0.017857142857142856	0.017857142857142856
174	174	0.024193548387096774	0.016129032258064516	0.03225806451612903	0.03225806451612903	0.016129032258064516	0.08064516129032258	0.016129032258064516	0.03225806451612903	0.024193548387096774	0.04032258064516129	0.08064516129032258	0.024193548387096774	0.016129032258064516	0.04838709677419355	0.04838709677419355	0.03225806451612903	0.016129032258064516	0.016129032258064516	0.024193548387096774	0.21774193548387097	0.024193548387096774	0.06451612903225806	0.024193548387096774	0.03225806451612903	0.016129032258064516
175	175	0.019230769230769232	0.028846153846153848	0.028846153846153848	0.038461538461538464	0.028846153846153848	0.028846153846153848	0.028846153846153848	0.028846153846153848	0.019230769230769232	0.057692307692307696	0.09615384615384616	0.038461538461538464	0.057692307692307696	0.057692307692307696	0.028846153846153848	0.019230769230769232	0.019230769230769232	0.028846153846153848	0.057692307692307696	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.07692307692307693	0.019230769230769232	0.019230769230769232
176	176	0.017543859649122806	0.03508771929824561	0.03508771929824561	0.02631578947368421	0.09649122807017543	0.03508771929824561	0.03508771929824561	0.03508771929824561	0.14035087719298245	0.017543859649122806	0.09649122807017543	0.017543859649122806	0.06140350877192982	0.02631578947368421	0.017543859649122806	0.06140350877192982	0.06140350877192982	0.017543859649122806	0.02631578947368421	0.017543859649122806	0.03508771929824561	0.02631578947368421	0.02631578947368421	0.017543859649122806	0.017543859649122806
177	177	0.04716981132075472	0.018867924528301886	0.04716981132075472	0.04716981132075472	0.02830188679245283	0.02830188679245283	0.018867924528301886	0.018867924528301886	0.02830188679245283	0.03773584905660377	0.02830188679245283	0.02830188679245283	0.018867924528301886	0.018867924528301886	0.04716981132075472	0.03773584905660377	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.10377358490566038	0.02830188679245283	0.2169811320754717	0.02830188679245283	0.03773584905660377	0.02830188679245283
178	178	0.04195804195804196	0.027972027972027972	0.02097902097902098	0.013986013986013986	0.055944055944055944	0.03496503496503497	0.04195804195804196	0.04195804195804196	0.06993006993006994	0.09090909090909091	0.027972027972027972	0.027972027972027972	0.06993006993006994	0.06993006993006994	0.027972027972027972	0.013986013986013986	0.013986013986013986	0.013986013986013986	0.04195804195804196	0.03496503496503497	0.04895104895104895	0.027972027972027972	0.06293706293706294	0.04195804195804196	0.03496503496503497
179	179	0.02666666666666667	0.03333333333333333	0.08	0.02	0.02666666666666667	0.02666666666666667	0.013333333333333334	0.02	0.04666666666666667	0.02	0.02666666666666667	0.04666666666666667	0.04666666666666667	0.03333333333333333	0.02666666666666667	0.02	0.02	0.013333333333333334	0.03333333333333333	0.05333333333333334	0.14	0.03333333333333333	0.12666666666666668	0.04	0.02666666666666667
180	180	0.02586206896551724	0.017241379310344827	0.02586206896551724	0.034482758620689655	0.017241379310344827	0.05172413793103448	0.05172413793103448	0.02586206896551724	0.02586206896551724	0.21551724137931033	0.04310344827586207	0.02586206896551724	0.02586206896551724	0.034482758620689655	0.034482758620689655	0.02586206896551724	0.017241379310344827	0.034482758620689655	0.02586206896551724	0.07758620689655173	0.034482758620689655	0.017241379310344827	0.05172413793103448	0.02586206896551724	0.034482758620689655
181	181	0.03597122302158273	0.02158273381294964	0.07194244604316546	0.03597122302158273	0.03597122302158273	0.14388489208633093	0.050359712230215826	0.02158273381294964	0.050359712230215826	0.014388489208633094	0.050359712230215826	0.014388489208633094	0.014388489208633094	0.03597122302158273	0.02158273381294964	0.1510791366906475	0.04316546762589928	0.014388489208633094	0.02158273381294964	0.014388489208633094	0.04316546762589928	0.02158273381294964	0.02158273381294964	0.02158273381294964	0.02877697841726619
182	182	0.011363636363636364	0.011363636363636364	0.056818181818181816	0.022727272727272728	0.05113636363636364	0.022727272727272728	0.1875	0.022727272727272728	0.125	0.011363636363636364	0.09659090909090909	0.03977272727272727	0.017045454545454544	0.03977272727272727	0.028409090909090908	0.028409090909090908	0.022727272727272728	0.011363636363636364	0.022727272727272728	0.022727272727272728	0.045454545454545456	0.022727272727272728	0.03409090909090909	0.028409090909090908	0.017045454545454544
183	183	0.029411764705882353	0.049019607843137254	0.06862745098039216	0.049019607843137254	0.0392156862745098	0.029411764705882353	0.029411764705882353	0.0196078431372549	0.029411764705882353	0.11764705882352941	0.0392156862745098	0.0392156862745098	0.0392156862745098	0.029411764705882353	0.0784313725490196	0.029411764705882353	0.0196078431372549	0.0392156862745098	0.0196078431372549	0.06862745098039216	0.0392156862745098	0.0196078431372549	0.029411764705882353	0.0196078431372549	0.029411764705882353
184	184	0.010256410256410256	0.020512820512820513	0.06153846153846154	0.020512820512820513	0.015384615384615385	0.020512820512820513	0.03076923076923077	0.03076923076923077	0.03076923076923077	0.041025641025641026	0.015384615384615385	0.020512820512820513	0.010256410256410256	0.06153846153846154	0.015384615384615385	0.010256410256410256	0.02564102564102564	0.010256410256410256	0.020512820512820513	0.015384615384615385	0.041025641025641026	0.041025641025641026	0.03076923076923077	0.38461538461538464	0.015384615384615385
185	185	0.06293706293706294	0.027972027972027972	0.013986013986013986	0.22377622377622378	0.04895104895104895	0.02097902097902098	0.02097902097902098	0.013986013986013986	0.013986013986013986	0.11888111888111888	0.02097902097902098	0.02097902097902098	0.013986013986013986	0.027972027972027972	0.013986013986013986	0.02097902097902098	0.04895104895104895	0.013986013986013986	0.02097902097902098	0.04195804195804196	0.055944055944055944	0.02097902097902098	0.07692307692307693	0.02097902097902098	0.013986013986013986
186	186	0.02666666666666667	0.05333333333333334	0.02	0.04666666666666667	0.03333333333333333	0.04666666666666667	0.02666666666666667	0.06666666666666667	0.03333333333333333	0.013333333333333334	0.04	0.02666666666666667	0.02	0.02666666666666667	0.26666666666666666	0.02	0.02	0.013333333333333334	0.03333333333333333	0.013333333333333334	0.02666666666666667	0.03333333333333333	0.013333333333333334	0.04	0.04
