457	457	0.04225352112676056	0.06338028169014084	0.09859154929577464	0.24647887323943662	0.056338028169014086	0.07042253521126761	0.035211267605633804	0.09859154929577464	0.07042253521126761	0.21830985915492956
458	458	0.046052631578947366	0.32894736842105265	0.039473684210526314	0.13815789473684212	0.05921052631578947	0.06578947368421052	0.11842105263157894	0.046052631578947366	0.07894736842105263	0.07894736842105263
459	459	0.06818181818181818	0.09090909090909091	0.045454545454545456	0.08333333333333333	0.05303030303030303	0.11363636363636363	0.09090909090909091	0.06818181818181818	0.09848484848484848	0.2878787878787879
460	460	0.13548387096774195	0.04516129032258064	0.1032258064516129	0.07096774193548387	0.07096774193548387	0.0967741935483871	0.2967741935483871	0.03870967741935484	0.04516129032258064	0.0967741935483871
461	461	0.10317460317460317	0.07936507936507936	0.047619047619047616	0.14285714285714285	0.047619047619047616	0.10317460317460317	0.2857142857142857	0.07142857142857142	0.07142857142857142	0.047619047619047616
462	462	0.051094890510948905	0.043795620437956206	0.11678832116788321	0.06569343065693431	0.11678832116788321	0.11678832116788321	0.10948905109489052	0.1678832116788321	0.072992700729927	0.1386861313868613
463	463	0.06015037593984962	0.06766917293233082	0.18796992481203006	0.06015037593984962	0.24060150375939848	0.08270676691729323	0.06015037593984962	0.06015037593984962	0.09774436090225563	0.08270676691729323
464	464	0.09420289855072464	0.11594202898550725	0.2318840579710145	0.057971014492753624	0.07246376811594203	0.057971014492753624	0.06521739130434782	0.10869565217391304	0.036231884057971016	0.15942028985507245
465	465	0.1103448275862069	0.30344827586206896	0.05517241379310345	0.041379310344827586	0.09655172413793103	0.08275862068965517	0.10344827586206896	0.04827586206896552	0.07586206896551724	0.08275862068965517
466	466	0.05263157894736842	0.09473684210526316	0.2	0.05263157894736842	0.09473684210526316	0.10526315789473684	0.05263157894736842	0.16842105263157894	0.07368421052631578	0.10526315789473684
467	467	0.059322033898305086	0.06779661016949153	0.3050847457627119	0.06779661016949153	0.1694915254237288	0.05084745762711865	0.0423728813559322	0.09322033898305085	0.059322033898305086	0.0847457627118644
468	468	0.27710843373493976	0.060240963855421686	0.060240963855421686	0.07228915662650602	0.060240963855421686	0.1144578313253012	0.04216867469879518	0.1144578313253012	0.060240963855421686	0.13855421686746988
469	469	0.048	0.152	0.224	0.04	0.16	0.088	0.056	0.12	0.04	0.072
470	470	0.06779661016949153	0.0423728813559322	0.0847457627118644	0.2627118644067797	0.09322033898305085	0.0847457627118644	0.06779661016949153	0.11016949152542373	0.1016949152542373	0.0847457627118644
471	471	0.09090909090909091	0.11363636363636363	0.12878787878787878	0.12121212121212122	0.06060606060606061	0.11363636363636363	0.09848484848484848	0.06818181818181818	0.09090909090909091	0.11363636363636363
472	472	0.1267605633802817	0.2112676056338028	0.04225352112676056	0.14084507042253522	0.11267605633802817	0.09154929577464789	0.07042253521126761	0.04225352112676056	0.07042253521126761	0.09154929577464789
473	473	0.11797752808988764	0.06741573033707865	0.05056179775280899	0.10112359550561797	0.09550561797752809	0.12359550561797752	0.19662921348314608	0.07865168539325842	0.07303370786516854	0.09550561797752809
474	474	0.09574468085106383	0.09574468085106383	0.09574468085106383	0.09574468085106383	0.10638297872340426	0.05319148936170213	0.22340425531914893	0.07446808510638298	0.09574468085106383	0.06382978723404255
475	475	0.07792207792207792	0.05194805194805195	0.16883116883116883	0.032467532467532464	0.14935064935064934	0.07792207792207792	0.09740259740259741	0.2077922077922078	0.06493506493506493	0.07142857142857142
476	476	0.043478260869565216	0.12173913043478261	0.33043478260869563	0.06086956521739131	0.12173913043478261	0.10434782608695652	0.05217391304347826	0.05217391304347826	0.043478260869565216	0.06956521739130435
477	477	0.04838709677419355	0.1935483870967742	0.08064516129032258	0.0967741935483871	0.11290322580645161	0.06451612903225806	0.06451612903225806	0.056451612903225805	0.056451612903225805	0.22580645161290322
478	478	0.058823529411764705	0.2	0.08235294117647059	0.07058823529411765	0.10588235294117647	0.07058823529411765	0.08235294117647059	0.09411764705882353	0.08235294117647059	0.15294117647058825
479	479	0.06338028169014084	0.38028169014084506	0.14788732394366197	0.035211267605633804	0.04929577464788732	0.07746478873239436	0.035211267605633804	0.08450704225352113	0.06338028169014084	0.06338028169014084
480	480	0.1111111111111111	0.044444444444444446	0.15555555555555556	0.08888888888888889	0.1925925925925926	0.13333333333333333	0.06666666666666667	0.08888888888888889	0.05925925925925926	0.05925925925925926
481	481	0.05263157894736842	0.07017543859649122	0.17543859649122806	0.043859649122807015	0.05263157894736842	0.08771929824561403	0.06140350877192982	0.21929824561403508	0.06140350877192982	0.17543859649122806
482	482	0.11904761904761904	0.0873015873015873	0.07936507936507936	0.03968253968253968	0.05555555555555555	0.047619047619047616	0.05555555555555555	0.1111111111111111	0.29365079365079366	0.1111111111111111
483	483	0.07407407407407407	0.046296296296296294	0.05555555555555555	0.18518518518518517	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.24074074074074073	0.06481481481481481	0.1111111111111111
484	484	0.07216494845360824	0.061855670103092786	0.16494845360824742	0.14432989690721648	0.10309278350515463	0.09278350515463918	0.05154639175257732	0.08247422680412371	0.061855670103092786	0.16494845360824742
485	485	0.04065040650406504	0.056910569105691054	0.13008130081300814	0.24390243902439024	0.10569105691056911	0.13821138211382114	0.08943089430894309	0.06504065040650407	0.04065040650406504	0.08943089430894309
486	486	0.09565217391304348	0.10434782608695652	0.06086956521739131	0.06956521739130435	0.3130434782608696	0.05217391304347826	0.08695652173913043	0.10434782608695652	0.05217391304347826	0.06086956521739131
487	487	0.0390625	0.0859375	0.1875	0.0546875	0.1015625	0.0859375	0.046875	0.25	0.0625	0.0859375
488	488	0.072	0.136	0.064	0.096	0.296	0.064	0.088	0.072	0.048	0.064
489	489	0.23863636363636365	0.05113636363636364	0.08522727272727272	0.028409090909090908	0.06818181818181818	0.10227272727272728	0.03409090909090909	0.08522727272727272	0.22727272727272727	0.07954545454545454
490	490	0.07317073170731707	0.056910569105691054	0.23577235772357724	0.04065040650406504	0.24390243902439024	0.056910569105691054	0.04878048780487805	0.10569105691056911	0.04878048780487805	0.08943089430894309
491	491	0.056179775280898875	0.06741573033707865	0.14606741573033707	0.06741573033707865	0.1348314606741573	0.06741573033707865	0.06741573033707865	0.23595505617977527	0.056179775280898875	0.10112359550561797
492	492	0.05154639175257732	0.061855670103092786	0.18556701030927836	0.05154639175257732	0.13402061855670103	0.15463917525773196	0.07216494845360824	0.08247422680412371	0.09278350515463918	0.1134020618556701
493	493	0.05102040816326531	0.10204081632653061	0.15306122448979592	0.08163265306122448	0.1326530612244898	0.08163265306122448	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.11224489795918367
494	494	0.08	0.04666666666666667	0.05333333333333334	0.30666666666666664	0.03333333333333333	0.08666666666666667	0.06	0.06	0.11333333333333333	0.16
495	495	0.06837606837606838	0.07692307692307693	0.1623931623931624	0.05128205128205128	0.1282051282051282	0.07692307692307693	0.042735042735042736	0.24786324786324787	0.05982905982905983	0.08547008547008547
496	496	0.04864864864864865	0.05405405405405406	0.0918918918918919	0.06486486486486487	0.33513513513513515	0.10270270270270271	0.04864864864864865	0.0972972972972973	0.07027027027027027	0.08648648648648649
497	497	0.08421052631578947	0.042105263157894736	0.07368421052631578	0.02631578947368421	0.4263157894736842	0.042105263157894736	0.03684210526315789	0.11578947368421053	0.03684210526315789	0.11578947368421053
498	498	0.060810810810810814	0.04054054054054054	0.11486486486486487	0.3108108108108108	0.033783783783783786	0.11486486486486487	0.12162162162162163	0.06756756756756757	0.08108108108108109	0.05405405405405406
499	499	0.1	0.1	0.05789473684210526	0.09473684210526316	0.10526315789473684	0.12631578947368421	0.15789473684210525	0.08421052631578947	0.06315789473684211	0.11052631578947368
500	500	0.04580152671755725	0.09923664122137404	0.08396946564885496	0.061068702290076333	0.2595419847328244	0.10687022900763359	0.05343511450381679	0.0916030534351145	0.04580152671755725	0.15267175572519084
501	501	0.04938271604938271	0.06172839506172839	0.1728395061728395	0.11728395061728394	0.08641975308641975	0.04938271604938271	0.043209876543209874	0.2037037037037037	0.04938271604938271	0.16666666666666666
502	502	0.12080536912751678	0.06040268456375839	0.09395973154362416	0.0738255033557047	0.06711409395973154	0.1610738255033557	0.19463087248322147	0.053691275167785234	0.087248322147651	0.087248322147651
503	503	0.06711409395973154	0.08053691275167785	0.06040268456375839	0.21476510067114093	0.10067114093959731	0.03355704697986577	0.06711409395973154	0.1342281879194631	0.06040268456375839	0.18120805369127516
504	504	0.04477611940298507	0.05223880597014925	0.27611940298507465	0.05223880597014925	0.1865671641791045	0.05970149253731343	0.05223880597014925	0.11194029850746269	0.05223880597014925	0.11194029850746269
505	505	0.07407407407407407	0.08333333333333333	0.07407407407407407	0.09259259259259259	0.10185185185185185	0.10185185185185185	0.06481481481481481	0.1388888888888889	0.046296296296296294	0.2222222222222222
506	506	0.10752688172043011	0.06451612903225806	0.06451612903225806	0.06451612903225806	0.12903225806451613	0.10752688172043011	0.08602150537634409	0.15053763440860216	0.08602150537634409	0.13978494623655913
507	507	0.05825242718446602	0.11650485436893204	0.04854368932038835	0.08737864077669903	0.21359223300970873	0.1650485436893204	0.06796116504854369	0.05825242718446602	0.06796116504854369	0.11650485436893204
508	508	0.09316770186335403	0.06832298136645963	0.14285714285714285	0.043478260869565216	0.2981366459627329	0.07453416149068323	0.049689440993788817	0.09937888198757763	0.062111801242236024	0.06832298136645963
509	509	0.0661764705882353	0.051470588235294115	0.39705882352941174	0.051470588235294115	0.08823529411764706	0.09558823529411764	0.0661764705882353	0.051470588235294115	0.07352941176470588	0.058823529411764705
510	510	0.12142857142857143	0.11428571428571428	0.2571428571428571	0.04285714285714286	0.07857142857142857	0.05	0.03571428571428571	0.07857142857142857	0.1	0.12142857142857143
511	511	0.03759398496240601	0.05263157894736842	0.13533834586466165	0.03759398496240601	0.3308270676691729	0.08270676691729323	0.03759398496240601	0.09022556390977443	0.045112781954887216	0.15037593984962405
512	512	0.06766917293233082	0.045112781954887216	0.06766917293233082	0.20300751879699247	0.06015037593984962	0.09022556390977443	0.06015037593984962	0.24060150375939848	0.12030075187969924	0.045112781954887216
513	513	0.06779661016949153	0.05084745762711865	0.07627118644067797	0.0423728813559322	0.2542372881355932	0.11864406779661017	0.059322033898305086	0.06779661016949153	0.05084745762711865	0.211864406779661
514	514	0.08888888888888889	0.05185185185185185	0.05925925925925926	0.2222222222222222	0.044444444444444446	0.11851851851851852	0.14074074074074075	0.05185185185185185	0.1259259259259259	0.0962962962962963
515	515	0.04929577464788732	0.04929577464788732	0.1267605633802817	0.06338028169014084	0.28169014084507044	0.09859154929577464	0.04929577464788732	0.176056338028169	0.035211267605633804	0.07042253521126761
516	516	0.11971830985915492	0.13380281690140844	0.04929577464788732	0.14084507042253522	0.09859154929577464	0.14084507042253522	0.056338028169014086	0.04929577464788732	0.14084507042253522	0.07042253521126761
517	517	0.044585987261146494	0.05732484076433121	0.21019108280254778	0.050955414012738856	0.1337579617834395	0.1337579617834395	0.03821656050955414	0.044585987261146494	0.03821656050955414	0.2484076433121019
518	518	0.04316546762589928	0.04316546762589928	0.4028776978417266	0.04316546762589928	0.1079136690647482	0.04316546762589928	0.04316546762589928	0.16546762589928057	0.04316546762589928	0.06474820143884892
519	519	0.059322033898305086	0.1271186440677966	0.05084745762711865	0.1016949152542373	0.11864406779661017	0.07627118644067797	0.059322033898305086	0.07627118644067797	0.06779661016949153	0.2627118644067797
520	520	0.1015625	0.125	0.09375	0.1015625	0.109375	0.0390625	0.046875	0.0703125	0.0859375	0.2265625
521	521	0.045871559633027525	0.1651376146788991	0.06422018348623854	0.08256880733944955	0.1926605504587156	0.1559633027522936	0.11926605504587157	0.06422018348623854	0.05504587155963303	0.05504587155963303
522	522	0.1032258064516129	0.08387096774193549	0.06451612903225806	0.03225806451612903	0.12903225806451613	0.14838709677419354	0.23225806451612904	0.05806451612903226	0.08387096774193549	0.06451612903225806
523	523	0.049689440993788817	0.037267080745341616	0.10559006211180125	0.11801242236024845	0.15527950310559005	0.15527950310559005	0.055900621118012424	0.08695652173913043	0.08074534161490683	0.15527950310559005
524	524	0.06	0.3466666666666667	0.12666666666666668	0.07333333333333333	0.12	0.08666666666666667	0.03333333333333333	0.04666666666666667	0.07333333333333333	0.03333333333333333
525	525	0.0625	0.08035714285714286	0.15178571428571427	0.0625	0.08928571428571429	0.20535714285714285	0.044642857142857144	0.19642857142857142	0.05357142857142857	0.05357142857142857
526	526	0.056451612903225805	0.24193548387096775	0.10483870967741936	0.04838709677419355	0.12903225806451613	0.12903225806451613	0.07258064516129033	0.10483870967741936	0.056451612903225805	0.056451612903225805
527	527	0.057692307692307696	0.25	0.125	0.04807692307692308	0.11538461538461539	0.09615384615384616	0.057692307692307696	0.125	0.057692307692307696	0.0673076923076923
528	528	0.05263157894736842	0.06140350877192982	0.24561403508771928	0.05263157894736842	0.11403508771929824	0.07894736842105263	0.06140350877192982	0.09649122807017543	0.14912280701754385	0.08771929824561403
529	529	0.07547169811320754	0.1792452830188679	0.08490566037735849	0.05660377358490566	0.0660377358490566	0.07547169811320754	0.1792452830188679	0.1509433962264151	0.0660377358490566	0.0660377358490566
530	530	0.04195804195804196	0.1048951048951049	0.11888111888111888	0.04895104895104895	0.17482517482517482	0.11888111888111888	0.11188811188811189	0.15384615384615385	0.07692307692307693	0.04895104895104895
531	531	0.16	0.17333333333333334	0.06666666666666667	0.05333333333333334	0.12	0.06666666666666667	0.05333333333333334	0.11333333333333333	0.04	0.15333333333333332
532	532	0.08620689655172414	0.22413793103448276	0.06896551724137931	0.05172413793103448	0.1206896551724138	0.04310344827586207	0.07758620689655173	0.07758620689655173	0.09482758620689655	0.15517241379310345
533	533	0.04316546762589928	0.06474820143884892	0.14388489208633093	0.050359712230215826	0.10071942446043165	0.14388489208633093	0.05755395683453238	0.11510791366906475	0.04316546762589928	0.23741007194244604
534	534	0.0625	0.05113636363636364	0.2215909090909091	0.03977272727272727	0.2556818181818182	0.09090909090909091	0.03409090909090909	0.07954545454545454	0.056818181818181816	0.10795454545454546
535	535	0.125	0.1953125	0.078125	0.078125	0.09375	0.171875	0.078125	0.046875	0.046875	0.0859375
536	536	0.08270676691729323	0.03759398496240601	0.07518796992481203	0.13533834586466165	0.10526315789473684	0.15789473684210525	0.16541353383458646	0.03759398496240601	0.06766917293233082	0.13533834586466165
537	537	0.08403361344537816	0.058823529411764705	0.09243697478991597	0.10084033613445378	0.13445378151260504	0.20168067226890757	0.07563025210084033	0.05042016806722689	0.06722689075630252	0.13445378151260504
538	538	0.06474820143884892	0.050359712230215826	0.08633093525179857	0.14388489208633093	0.09352517985611511	0.2805755395683453	0.050359712230215826	0.06474820143884892	0.05755395683453238	0.1079136690647482
539	539	0.17142857142857143	0.06666666666666667	0.05714285714285714	0.11428571428571428	0.05714285714285714	0.08571428571428572	0.14285714285714285	0.08571428571428572	0.11428571428571428	0.10476190476190476
540	540	0.05511811023622047	0.2440944881889764	0.07086614173228346	0.06299212598425197	0.15748031496062992	0.11023622047244094	0.03937007874015748	0.14173228346456693	0.07086614173228346	0.047244094488188976
541	541	0.24666666666666667	0.05333333333333334	0.06	0.05333333333333334	0.18	0.12	0.08666666666666667	0.06666666666666667	0.04	0.09333333333333334
542	542	0.09411764705882353	0.041176470588235294	0.03529411764705882	0.1411764705882353	0.058823529411764705	0.07058823529411765	0.40588235294117647	0.047058823529411764	0.058823529411764705	0.047058823529411764
543	543	0.2795031055900621	0.12422360248447205	0.049689440993788817	0.10559006211180125	0.07453416149068323	0.06832298136645963	0.06832298136645963	0.043478260869565216	0.08074534161490683	0.10559006211180125
544	544	0.15447154471544716	0.17886178861788618	0.04878048780487805	0.06504065040650407	0.08943089430894309	0.13008130081300814	0.04878048780487805	0.10569105691056911	0.08130081300813008	0.0975609756097561
545	545	0.1875	0.11607142857142858	0.07142857142857142	0.07142857142857142	0.09821428571428571	0.13392857142857142	0.044642857142857144	0.125	0.044642857142857144	0.10714285714285714
546	546	0.06923076923076923	0.17692307692307693	0.07692307692307693	0.14615384615384616	0.09230769230769231	0.07692307692307693	0.09230769230769231	0.09230769230769231	0.07692307692307693	0.1
547	547	0.10144927536231885	0.07246376811594203	0.057971014492753624	0.2246376811594203	0.10144927536231885	0.16666666666666666	0.08695652173913043	0.057971014492753624	0.08695652173913043	0.043478260869565216
548	548	0.06862745098039216	0.14705882352941177	0.058823529411764705	0.11764705882352941	0.08823529411764706	0.11764705882352941	0.08823529411764706	0.10784313725490197	0.09803921568627451	0.10784313725490197
549	549	0.05426356589147287	0.13178294573643412	0.21705426356589147	0.05426356589147287	0.15503875968992248	0.06976744186046512	0.06976744186046512	0.10077519379844961	0.03875968992248062	0.10852713178294573
550	550	0.1282051282051282	0.05128205128205128	0.07692307692307693	0.08205128205128205	0.12307692307692308	0.07179487179487179	0.2717948717948718	0.08205128205128205	0.08205128205128205	0.03076923076923077
551	551	0.061068702290076333	0.061068702290076333	0.05343511450381679	0.061068702290076333	0.08396946564885496	0.0916030534351145	0.31297709923664124	0.05343511450381679	0.12213740458015267	0.09923664122137404
552	552	0.0979020979020979	0.1958041958041958	0.04195804195804196	0.06993006993006994	0.055944055944055944	0.04895104895104895	0.16783216783216784	0.14685314685314685	0.11188811188811189	0.06293706293706294
553	553	0.10416666666666667	0.0625	0.13541666666666666	0.052083333333333336	0.08333333333333333	0.25	0.052083333333333336	0.09375	0.09375	0.07291666666666667
554	554	0.03333333333333333	0.08	0.31333333333333335	0.08666666666666667	0.06666666666666667	0.12	0.06	0.06	0.08666666666666667	0.09333333333333334
555	555	0.05063291139240506	0.0759493670886076	0.06329113924050633	0.04430379746835443	0.34810126582278483	0.056962025316455694	0.10759493670886076	0.06329113924050633	0.10759493670886076	0.08227848101265822
556	556	0.06422018348623854	0.07339449541284404	0.24770642201834864	0.05504587155963303	0.07339449541284404	0.1559633027522936	0.05504587155963303	0.05504587155963303	0.05504587155963303	0.1651376146788991
557	557	0.07964601769911504	0.07964601769911504	0.05309734513274336	0.04424778761061947	0.23008849557522124	0.08849557522123894	0.04424778761061947	0.18584070796460178	0.07079646017699115	0.12389380530973451
558	558	0.06481481481481481	0.12037037037037036	0.10185185185185185	0.06481481481481481	0.2222222222222222	0.08333333333333333	0.06481481481481481	0.05555555555555555	0.12037037037037036	0.10185185185185185
559	559	0.050505050505050504	0.050505050505050504	0.2222222222222222	0.08080808080808081	0.09090909090909091	0.050505050505050504	0.0707070707070707	0.2222222222222222	0.050505050505050504	0.1111111111111111
560	560	0.08333333333333333	0.05	0.13333333333333333	0.041666666666666664	0.36666666666666664	0.058333333333333334	0.058333333333333334	0.1	0.041666666666666664	0.06666666666666667
561	561	0.20192307692307693	0.057692307692307696	0.09615384615384616	0.057692307692307696	0.0673076923076923	0.07692307692307693	0.125	0.17307692307692307	0.0673076923076923	0.07692307692307693
562	562	0.10476190476190476	0.1523809523809524	0.10476190476190476	0.06666666666666667	0.047619047619047616	0.11428571428571428	0.05714285714285714	0.17142857142857143	0.11428571428571428	0.06666666666666667
563	563	0.060810810810810814	0.25675675675675674	0.07432432432432433	0.06756756756756757	0.0945945945945946	0.10810810810810811	0.10810810810810811	0.08783783783783784	0.06756756756756757	0.07432432432432433
564	564	0.04411764705882353	0.07352941176470588	0.27205882352941174	0.07352941176470588	0.13970588235294118	0.08823529411764706	0.03676470588235294	0.058823529411764705	0.07352941176470588	0.13970588235294118
565	565	0.05737704918032787	0.06557377049180328	0.27049180327868855	0.06557377049180328	0.14754098360655737	0.12295081967213115	0.06557377049180328	0.05737704918032787	0.08196721311475409	0.06557377049180328
566	566	0.03773584905660377	0.1069182389937107	0.05660377358490566	0.08176100628930817	0.06918238993710692	0.12578616352201258	0.3081761006289308	0.0880503144654088	0.06289308176100629	0.06289308176100629
567	567	0.14285714285714285	0.0761904761904762	0.19047619047619047	0.05714285714285714	0.0761904761904762	0.09523809523809523	0.05714285714285714	0.13333333333333333	0.0761904761904762	0.09523809523809523
568	568	0.05405405405405406	0.0990990990990991	0.08108108108108109	0.13513513513513514	0.09009009009009009	0.15315315315315314	0.06306306306306306	0.10810810810810811	0.12612612612612611	0.09009009009009009
569	569	0.05128205128205128	0.06837606837606838	0.08547008547008547	0.2222222222222222	0.09401709401709402	0.05982905982905983	0.05982905982905983	0.21367521367521367	0.08547008547008547	0.05982905982905983
570	570	0.075	0.0875	0.125	0.0625	0.1375	0.1375	0.1	0.0875	0.0625	0.125
571	571	0.07534246575342465	0.06164383561643835	0.1917808219178082	0.0410958904109589	0.2876712328767123	0.0410958904109589	0.0410958904109589	0.13013698630136986	0.0410958904109589	0.08904109589041095
572	572	0.06956521739130435	0.06086956521739131	0.06956521739130435	0.06086956521739131	0.17391304347826086	0.09565217391304348	0.043478260869565216	0.20869565217391303	0.12173913043478261	0.09565217391304348
573	573	0.1297709923664122	0.06870229007633588	0.09923664122137404	0.08396946564885496	0.0916030534351145	0.08396946564885496	0.11450381679389313	0.07633587786259542	0.13740458015267176	0.11450381679389313
574	574	0.13043478260869565	0.08074534161490683	0.14906832298136646	0.08695652173913043	0.09316770186335403	0.11801242236024845	0.062111801242236024	0.14285714285714285	0.049689440993788817	0.08695652173913043
575	575	0.07058823529411765	0.03529411764705882	0.052941176470588235	0.3235294117647059	0.07647058823529412	0.17647058823529413	0.07058823529411765	0.06470588235294118	0.03529411764705882	0.09411764705882353
576	576	0.0603448275862069	0.09482758620689655	0.08620689655172414	0.05172413793103448	0.07758620689655173	0.07758620689655173	0.07758620689655173	0.09482758620689655	0.0603448275862069	0.31896551724137934
577	577	0.047872340425531915	0.40425531914893614	0.06914893617021277	0.031914893617021274	0.10106382978723404	0.03723404255319149	0.05319148936170213	0.10106382978723404	0.07446808510638298	0.0797872340425532
578	578	0.048484848484848485	0.06666666666666667	0.1393939393939394	0.048484848484848485	0.08484848484848485	0.07878787878787878	0.04242424242424243	0.3090909090909091	0.07878787878787878	0.10303030303030303
579	579	0.1232876712328767	0.0958904109589041	0.0821917808219178	0.0410958904109589	0.08904109589041095	0.0821917808219178	0.0684931506849315	0.1095890410958904	0.08904109589041095	0.2191780821917808
580	580	0.04918032786885246	0.04918032786885246	0.30327868852459017	0.040983606557377046	0.12295081967213115	0.09016393442622951	0.06557377049180328	0.09016393442622951	0.05737704918032787	0.13114754098360656
581	581	0.04216867469879518	0.03614457831325301	0.39156626506024095	0.05421686746987952	0.10240963855421686	0.14457831325301204	0.04819277108433735	0.0783132530120482	0.05421686746987952	0.04819277108433735
582	582	0.06306306306306306	0.10810810810810811	0.12612612612612611	0.06306306306306306	0.07207207207207207	0.05405405405405406	0.04504504504504504	0.36036036036036034	0.04504504504504504	0.06306306306306306
583	583	0.09345794392523364	0.07476635514018691	0.16822429906542055	0.056074766355140186	0.17757009345794392	0.056074766355140186	0.06542056074766354	0.09345794392523364	0.14018691588785046	0.07476635514018691
584	584	0.07194244604316546	0.07194244604316546	0.07194244604316546	0.050359712230215826	0.07194244604316546	0.05755395683453238	0.12949640287769784	0.16546762589928057	0.050359712230215826	0.2589928057553957
585	585	0.04032258064516129	0.07258064516129033	0.1532258064516129	0.04032258064516129	0.25806451612903225	0.07258064516129033	0.06451612903225806	0.08064516129032258	0.06451612903225806	0.1532258064516129
586	586	0.10317460317460317	0.047619047619047616	0.1111111111111111	0.07936507936507936	0.15873015873015872	0.1349206349206349	0.09523809523809523	0.07142857142857142	0.047619047619047616	0.15079365079365079
587	587	0.058823529411764705	0.10588235294117647	0.10588235294117647	0.08235294117647059	0.2235294117647059	0.07058823529411765	0.07058823529411765	0.10588235294117647	0.08235294117647059	0.09411764705882353
588	588	0.07563025210084033	0.1092436974789916	0.06722689075630252	0.07563025210084033	0.08403361344537816	0.06722689075630252	0.11764705882352941	0.20168067226890757	0.08403361344537816	0.11764705882352941
589	589	0.16666666666666666	0.09333333333333334	0.16	0.04666666666666667	0.04666666666666667	0.06	0.05333333333333334	0.12666666666666668	0.06	0.18666666666666668
590	590	0.12574850299401197	0.04790419161676647	0.041916167664670656	0.16766467065868262	0.041916167664670656	0.23353293413173654	0.04790419161676647	0.08383233532934131	0.0658682634730539	0.1437125748502994
591	591	0.007633587786259542	0.011450381679389313	0.008905852417302799	0.008905852417302799	0.010178117048346057	0.011450381679389313	0.006361323155216285	0.010178117048346057	0.9173027989821882	0.007633587786259542
592	592	0.006361323155216285	0.011450381679389313	0.007633587786259542	0.008905852417302799	0.011450381679389313	0.013994910941475827	0.007633587786259542	0.010178117048346057	0.9122137404580153	0.010178117048346057
593	593	0.007633587786259542	0.010178117048346057	0.01272264631043257	0.010178117048346057	0.010178117048346057	0.011450381679389313	0.011450381679389313	0.010178117048346057	0.905852417302799	0.010178117048346057
594	594	0.006361323155216285	0.01272264631043257	0.007633587786259542	0.007633587786259542	0.008905852417302799	0.010178117048346057	0.008905852417302799	0.011450381679389313	0.9173027989821882	0.008905852417302799
595	595	0.007633587786259542	0.013994910941475827	0.008905852417302799	0.008905852417302799	0.01272264631043257	0.007633587786259542	0.010178117048346057	0.008905852417302799	0.9134860050890585	0.007633587786259542
596	596	0.051094890510948905	0.058394160583941604	0.051094890510948905	0.20437956204379562	0.06569343065693431	0.17518248175182483	0.043795620437956206	0.17518248175182483	0.072992700729927	0.10218978102189781
597	597	0.13385826771653545	0.07874015748031496	0.09448818897637795	0.03937007874015748	0.07086614173228346	0.05511811023622047	0.10236220472440945	0.2440944881889764	0.05511811023622047	0.12598425196850394
598	598	0.09649122807017543	0.05263157894736842	0.20175438596491227	0.05263157894736842	0.2719298245614035	0.07017543859649122	0.06140350877192982	0.05263157894736842	0.07017543859649122	0.07017543859649122
599	599	0.07894736842105263	0.3684210526315789	0.09868421052631579	0.03289473684210526	0.06578947368421052	0.06578947368421052	0.06578947368421052	0.09868421052631579	0.07894736842105263	0.046052631578947366
600	600	0.06097560975609756	0.11585365853658537	0.24390243902439024	0.04878048780487805	0.12804878048780488	0.054878048780487805	0.04878048780487805	0.18902439024390244	0.042682926829268296	0.06707317073170732
601	601	0.03626943005181347	0.09326424870466321	0.17098445595854922	0.06217616580310881	0.14507772020725387	0.07772020725388601	0.06735751295336788	0.23316062176165803	0.06735751295336788	0.046632124352331605
602	602	0.06802721088435375	0.047619047619047616	0.1564625850340136	0.10884353741496598	0.061224489795918366	0.061224489795918366	0.08163265306122448	0.09523809523809523	0.047619047619047616	0.272108843537415
603	603	0.05217391304347826	0.09565217391304348	0.10434782608695652	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.05217391304347826	0.3217391304347826	0.05217391304347826	0.14782608695652175
604	604	0.05555555555555555	0.1	0.2222222222222222	0.06666666666666667	0.1	0.06666666666666667	0.06666666666666667	0.16666666666666666	0.07777777777777778	0.07777777777777778
605	605	0.09448818897637795	0.07874015748031496	0.07086614173228346	0.08661417322834646	0.08661417322834646	0.2283464566929134	0.07874015748031496	0.05511811023622047	0.07874015748031496	0.14173228346456693
606	606	0.056451612903225805	0.08064516129032258	0.21774193548387097	0.04032258064516129	0.14516129032258066	0.0967741935483871	0.04838709677419355	0.13709677419354838	0.056451612903225805	0.12096774193548387
607	607	0.05405405405405406	0.06306306306306306	0.38738738738738737	0.04504504504504504	0.17117117117117117	0.05405405405405406	0.06306306306306306	0.05405405405405406	0.04504504504504504	0.06306306306306306
608	608	0.05027932960893855	0.055865921787709494	0.2737430167597765	0.03910614525139665	0.09497206703910614	0.13966480446927373	0.05027932960893855	0.09497206703910614	0.0446927374301676	0.1564245810055866
609	609	0.04411764705882353	0.051470588235294115	0.11029411764705882	0.04411764705882353	0.0661764705882353	0.11029411764705882	0.051470588235294115	0.3382352941176471	0.08088235294117647	0.10294117647058823
610	610	0.06428571428571428	0.05	0.08571428571428572	0.05	0.12142857142857143	0.08571428571428572	0.07142857142857142	0.19285714285714287	0.05714285714285714	0.22142857142857142
