155	155	0.006357279084551811	0.006357279084551811	0.020343293070565798	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.020343293070565798	0.020343293070565798	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.08328035600762873	0.02733630006357279	0.006357279084551811	0.013350286077558806	0.013350286077558806	0.034329307056579786	0.006357279084551811	0.006357279084551811	0.020343293070565798	0.006357279084551811	0.020343293070565798	0.04132231404958678	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.04831532104259377	0.020343293070565798	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.04132231404958678	0.006357279084551811	0.2581055308328035	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.020343293070565798	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.006357279084551811
156	156	0.018068887634105024	0.2292490118577075	0.00564652738565782	0.011857707509881424	0.05533596837944663	0.018068887634105024	0.011857707509881424	0.00564652738565782	0.00564652738565782	0.011857707509881424	0.00564652738565782	0.018068887634105024	0.03670242800677583	0.00564652738565782	0.024280067758328628	0.00564652738565782	0.06775832862789384	0.00564652738565782	0.00564652738565782	0.00564652738565782	0.00564652738565782	0.00564652738565782	0.011857707509881424	0.018068887634105024	0.00564652738565782	0.011857707509881424	0.04912478825522304	0.011857707509881424	0.00564652738565782	0.00564652738565782	0.024280067758328628	0.011857707509881424	0.00564652738565782	0.018068887634105024	0.018068887634105024	0.00564652738565782	0.011857707509881424	0.00564652738565782	0.018068887634105024	0.011857707509881424	0.011857707509881424	0.00564652738565782	0.024280067758328628	0.011857707509881424	0.00564652738565782	0.00564652738565782	0.00564652738565782	0.00564652738565782	0.011857707509881424	0.00564652738565782	0.06154714850367024	0.00564652738565782	0.00564652738565782	0.011857707509881424	0.00564652738565782
157	157	0.010665312341289996	0.010665312341289996	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.016251904520060947	0.010665312341289996	0.005078720162519045	0.027425088877602845	0.038598273235144746	0.016251904520060947	0.005078720162519045	0.005078720162519045	0.038598273235144746	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.4128999492127984	0.010665312341289996	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.010665312341289996	0.005078720162519045	0.016251904520060947	0.021838496698831894	0.010665312341289996	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.005078720162519045	0.016251904520060947	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.021838496698831894	0.016251904520060947	0.021838496698831894	0.005078720162519045	0.016251904520060947	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.016251904520060947	0.027425088877602845	0.005078720162519045	0.016251904520060947	0.010665312341289996	0.005078720162519045
158	158	0.0066844919786096255	0.0066844919786096255	0.021390374331550804	0.0066844919786096255	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.014037433155080214	0.02874331550802139	0.0066844919786096255	0.0066844919786096255	0.014037433155080214	0.021390374331550804	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.09491978609625668	0.021390374331550804	0.021390374331550804	0.0066844919786096255	0.021390374331550804	0.014037433155080214	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.05080213903743316	0.0066844919786096255	0.021390374331550804	0.0066844919786096255	0.0066844919786096255	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.021390374331550804	0.02874331550802139	0.0066844919786096255	0.0066844919786096255	0.04344919786096257	0.03609625668449198	0.021390374331550804	0.04344919786096257	0.0066844919786096255	0.014037433155080214	0.0066844919786096255	0.014037433155080214	0.16844919786096257	0.014037433155080214
159	159	0.025296442687747035	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.025296442687747035	0.016600790513833993	0.007905138339920948	0.11225296442687746	0.025296442687747035	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.06877470355731226	0.007905138339920948	0.042687747035573126	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.016600790513833993	0.05138339920948617	0.03399209486166008	0.007905138339920948	0.016600790513833993	0.007905138339920948	0.016600790513833993	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.016600790513833993	0.007905138339920948	0.007905138339920948	0.06877470355731226	0.016600790513833993	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.025296442687747035	0.03399209486166008	0.007905138339920948	0.007905138339920948	0.06877470355731226	0.025296442687747035	0.016600790513833993	0.007905138339920948	0.007905138339920948
160	160	0.015395894428152493	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.03152492668621701	0.007331378299120234	0.3541055718475073	0.007331378299120234	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.015395894428152493	0.03152492668621701	0.007331378299120234	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.02346041055718475	0.007331378299120234	0.02346041055718475	0.02346041055718475	0.015395894428152493	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.015395894428152493	0.02346041055718475	0.015395894428152493	0.015395894428152493	0.03152492668621701	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.015395894428152493	0.015395894428152493	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.007331378299120234
161	161	0.0106951871657754	0.0106951871657754	0.08128342245989305	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.022459893048128343	0.0106951871657754	0.022459893048128343	0.0106951871657754	0.034224598930481284	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.034224598930481284	0.0106951871657754	0.0106951871657754	0.15187165775401068	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.022459893048128343	0.0106951871657754	0.08128342245989305	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.022459893048128343	0.022459893048128343	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.022459893048128343	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.022459893048128343
162	162	0.007215007215007215	0.007215007215007215	0.023088023088023088	0.05483405483405483	0.007215007215007215	0.023088023088023088	0.023088023088023088	0.007215007215007215	0.007215007215007215	0.015151515151515152	0.023088023088023088	0.023088023088023088	0.023088023088023088	0.05483405483405483	0.015151515151515152	0.03896103896103896	0.007215007215007215	0.023088023088023088	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.007215007215007215	0.046897546897546896	0.023088023088023088	0.05483405483405483	0.023088023088023088	0.015151515151515152	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.015151515151515152	0.023088023088023088	0.007215007215007215	0.015151515151515152	0.015151515151515152	0.007215007215007215	0.007215007215007215	0.031024531024531024	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.046897546897546896	0.015151515151515152	0.023088023088023088	0.031024531024531024	0.007215007215007215	0.015151515151515152	0.046897546897546896	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.007215007215007215
163	163	0.017676767676767676	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.017676767676767676	0.008417508417508417	0.017676767676767676	0.017676767676767676	0.017676767676767676	0.017676767676767676	0.017676767676767676	0.017676767676767676	0.017676767676767676	0.06397306397306397	0.017676767676767676	0.008417508417508417	0.017676767676767676	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.008417508417508417	0.008417508417508417	0.045454545454545456	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.20286195286195288	0.008417508417508417	0.045454545454545456	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.02693602693602694	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.017676767676767676	0.008417508417508417	0.017676767676767676	0.02693602693602694
164	164	0.025296442687747035	0.007905138339920948	0.007905138339920948	0.1383399209486166	0.025296442687747035	0.007905138339920948	0.016600790513833993	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.025296442687747035	0.016600790513833993	0.025296442687747035	0.007905138339920948	0.042687747035573126	0.042687747035573126	0.007905138339920948	0.03399209486166008	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.025296442687747035	0.016600790513833993	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.016600790513833993	0.007905138339920948	0.016600790513833993	0.007905138339920948	0.007905138339920948	0.042687747035573126	0.007905138339920948	0.025296442687747035	0.016600790513833993	0.016600790513833993	0.007905138339920948	0.03399209486166008	0.007905138339920948	0.042687747035573126	0.016600790513833993	0.025296442687747035	0.007905138339920948	0.007905138339920948	0.007905138339920948	0.016600790513833993	0.042687747035573126	0.007905138339920948	0.016600790513833993	0.007905138339920948	0.007905138339920948
165	165	0.022727272727272728	0.030539772727272728	0.014914772727272728	0.007102272727272727	0.014914772727272728	0.007102272727272727	0.022727272727272728	0.007102272727272727	0.17897727272727273	0.007102272727272727	0.007102272727272727	0.007102272727272727	0.04616477272727273	0.007102272727272727	0.007102272727272727	0.007102272727272727	0.007102272727272727	0.030539772727272728	0.007102272727272727	0.007102272727272727	0.022727272727272728	0.022727272727272728	0.014914772727272728	0.007102272727272727	0.030539772727272728	0.007102272727272727	0.022727272727272728	0.007102272727272727	0.007102272727272727	0.007102272727272727	0.014914772727272728	0.014914772727272728	0.007102272727272727	0.014914772727272728	0.007102272727272727	0.03835227272727273	0.007102272727272727	0.007102272727272727	0.014914772727272728	0.014914772727272728	0.007102272727272727	0.014914772727272728	0.014914772727272728	0.014914772727272728	0.007102272727272727	0.007102272727272727	0.007102272727272727	0.007102272727272727	0.014914772727272728	0.022727272727272728	0.014914772727272728	0.007102272727272727	0.007102272727272727	0.10866477272727272	0.007102272727272727
166	166	0.03127272727272727	0.007272727272727273	0.015272727272727273	0.007272727272727273	0.08727272727272727	0.007272727272727273	0.007272727272727273	0.015272727272727273	0.015272727272727273	0.023272727272727275	0.007272727272727273	0.015272727272727273	0.007272727272727273	0.007272727272727273	0.015272727272727273	0.03127272727272727	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.015272727272727273	0.015272727272727273	0.007272727272727273	0.015272727272727273	0.015272727272727273	0.007272727272727273	0.015272727272727273	0.03127272727272727	0.015272727272727273	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.023272727272727275	0.007272727272727273	0.007272727272727273	0.023272727272727275	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.015272727272727273	0.23127272727272727	0.03927272727272727	0.007272727272727273	0.03927272727272727	0.015272727272727273	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.007272727272727273	0.015272727272727273	0.007272727272727273	0.007272727272727273
167	167	0.01652892561983471	0.01084710743801653	0.01084710743801653	0.005165289256198347	0.02221074380165289	0.005165289256198347	0.01652892561983471	0.005165289256198347	0.02221074380165289	0.01084710743801653	0.01084710743801653	0.02221074380165289	0.01652892561983471	0.005165289256198347	0.01084710743801653	0.005165289256198347	0.01084710743801653	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.005165289256198347	0.01084710743801653	0.01084710743801653	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.027892561983471075	0.005165289256198347	0.005165289256198347	0.027892561983471075	0.01084710743801653	0.005165289256198347	0.01084710743801653	0.027892561983471075	0.01652892561983471	0.01652892561983471	0.01652892561983471	0.005165289256198347	0.01652892561983471	0.01084710743801653	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.01652892561983471	0.005165289256198347	0.38016528925619836	0.005165289256198347	0.005165289256198347	0.02221074380165289	0.01084710743801653	0.01652892561983471	0.005165289256198347	0.027892561983471075
168	168	0.03341103341103341	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.016317016317016316	0.00777000777000777	0.016317016317016316	0.00777000777000777	0.016317016317016316	0.00777000777000777	0.016317016317016316	0.050505050505050504	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.050505050505050504	0.00777000777000777	0.00777000777000777	0.059052059052059055	0.016317016317016316	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.024864024864024864	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.016317016317016316	0.12742812742812742	0.00777000777000777	0.016317016317016316	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.07614607614607614	0.00777000777000777	0.00777000777000777	0.016317016317016316	0.04195804195804196	0.00777000777000777	0.00777000777000777	0.059052059052059055	0.016317016317016316	0.04195804195804196	0.016317016317016316	0.00777000777000777	0.00777000777000777	0.00777000777000777
169	169	0.01031941031941032	0.22113022113022113	0.01031941031941032	0.05356265356265356	0.03734643734643735	0.015724815724815724	0.004914004914004914	0.01031941031941032	0.04815724815724815	0.004914004914004914	0.004914004914004914	0.004914004914004914	0.004914004914004914	0.004914004914004914	0.01031941031941032	0.03734643734643735	0.004914004914004914	0.004914004914004914	0.004914004914004914	0.004914004914004914	0.004914004914004914	0.01031941031941032	0.015724815724815724	0.01031941031941032	0.004914004914004914	0.004914004914004914	0.02113022113022113	0.01031941031941032	0.004914004914004914	0.004914004914004914	0.05356265356265356	0.004914004914004914	0.03194103194103194	0.01031941031941032	0.01031941031941032	0.01031941031941032	0.004914004914004914	0.01031941031941032	0.015724815724815724	0.01031941031941032	0.004914004914004914	0.05356265356265356	0.004914004914004914	0.004914004914004914	0.026535626535626536	0.06977886977886977	0.004914004914004914	0.01031941031941032	0.004914004914004914	0.004914004914004914	0.01031941031941032	0.004914004914004914	0.01031941031941032	0.004914004914004914	0.02113022113022113
170	170	0.03110047846889952	0.26267942583732057	0.015311004784688996	0.015311004784688996	0.004784688995215311	0.004784688995215311	0.010047846889952153	0.004784688995215311	0.11004784688995216	0.004784688995215311	0.004784688995215311	0.015311004784688996	0.015311004784688996	0.004784688995215311	0.010047846889952153	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.010047846889952153	0.015311004784688996	0.15741626794258373	0.004784688995215311	0.004784688995215311	0.015311004784688996	0.010047846889952153	0.010047846889952153	0.004784688995215311	0.004784688995215311	0.015311004784688996	0.004784688995215311	0.004784688995215311	0.015311004784688996	0.010047846889952153	0.010047846889952153	0.004784688995215311	0.02057416267942584	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.015311004784688996	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.02583732057416268	0.004784688995215311	0.02583732057416268	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.010047846889952153
171	171	0.010047846889952153	0.004784688995215311	0.015311004784688996	0.004784688995215311	0.015311004784688996	0.06794258373205742	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.0889952153110048	0.010047846889952153	0.004784688995215311	0.1521531100478469	0.004784688995215311	0.004784688995215311	0.041626794258373206	0.03110047846889952	0.046889952153110044	0.015311004784688996	0.010047846889952153	0.004784688995215311	0.03110047846889952	0.010047846889952153	0.010047846889952153	0.015311004784688996	0.015311004784688996	0.015311004784688996	0.015311004784688996	0.010047846889952153	0.015311004784688996	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.010047846889952153	0.004784688995215311	0.010047846889952153	0.015311004784688996	0.004784688995215311	0.004784688995215311	0.03636363636363636	0.010047846889952153	0.06267942583732057	0.015311004784688996	0.004784688995215311	0.004784688995215311	0.010047846889952153	0.010047846889952153	0.004784688995215311	0.015311004784688996	0.015311004784688996	0.02583732057416268	0.004784688995215311	0.015311004784688996	0.010047846889952153
172	172	0.019393939393939394	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.006060606060606061	0.03272727272727273	0.012727272727272728	0.012727272727272728	0.026060606060606062	0.006060606060606061	0.006060606060606061	0.026060606060606062	0.0393939393939394	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.006060606060606061	0.05272727272727273	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.019393939393939394	0.07272727272727272	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.019393939393939394	0.006060606060606061	0.012727272727272728	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.21939393939393936	0.006060606060606061	0.019393939393939394	0.019393939393939394	0.012727272727272728	0.006060606060606061	0.006060606060606061	0.019393939393939394	0.006060606060606061	0.04606060606060606	0.006060606060606061	0.05272727272727273	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.019393939393939394
173	173	0.06168831168831169	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.017045454545454548	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.05275974025974026	0.017045454545454548	0.04383116883116883	0.025974025974025976	0.017045454545454548	0.008116883116883116	0.025974025974025976	0.017045454545454548	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.025974025974025976	0.12418831168831168	0.008116883116883116	0.008116883116883116	0.017045454545454548	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.017045454545454548	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.017045454545454548	0.017045454545454548	0.017045454545454548	0.025974025974025976	0.017045454545454548	0.008116883116883116	0.017045454545454548	0.008116883116883116	0.017045454545454548	0.07954545454545454	0.008116883116883116	0.008116883116883116	0.025974025974025976	0.0349025974025974	0.017045454545454548	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.008116883116883116
174	174	0.039589442815249266	0.02346041055718475	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.02346041055718475	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.02346041055718475	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.039589442815249266	0.047653958944281524	0.03152492668621701	0.007331378299120234	0.015395894428152493	0.015395894428152493	0.015395894428152493	0.2089442815249267	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.015395894428152493	0.007331378299120234	0.047653958944281524	0.015395894428152493	0.015395894428152493	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.02346041055718475	0.007331378299120234	0.007331378299120234	0.02346041055718475	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.007331378299120234	0.02346041055718475	0.007331378299120234	0.039589442815249266	0.015395894428152493	0.007331378299120234
175	175	0.03758741258741259	0.00874125874125874	0.00874125874125874	0.018356643356643356	0.00874125874125874	0.027972027972027972	0.00874125874125874	0.027972027972027972	0.03758741258741259	0.00874125874125874	0.00874125874125874	0.06643356643356643	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.0472027972027972	0.018356643356643356	0.00874125874125874	0.00874125874125874	0.027972027972027972	0.00874125874125874	0.018356643356643356	0.018356643356643356	0.00874125874125874	0.10489510489510488	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.018356643356643356	0.056818181818181816	0.018356643356643356	0.06643356643356643	0.00874125874125874	0.00874125874125874	0.018356643356643356	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.027972027972027972	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.027972027972027972	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874
176	176	0.007974481658692184	0.007974481658692184	0.007974481658692184	0.007974481658692184	0.01674641148325359	0.01674641148325359	0.007974481658692184	0.051834130781499205	0.007974481658692184	0.007974481658692184	0.007974481658692184	0.025518341307814992	0.01674641148325359	0.007974481658692184	0.007974481658692184	0.007974481658692184	0.007974481658692184	0.007974481658692184	0.01674641148325359	0.0781499202551834	0.007974481658692184	0.01674641148325359	0.01674641148325359	0.01674641148325359	0.01674641148325359	0.01674641148325359	0.01674641148325359	0.007974481658692184	0.007974481658692184	0.01674641148325359	0.007974481658692184	0.0430622009569378	0.01674641148325359	0.01674641148325359	0.0430622009569378	0.007974481658692184	0.007974481658692184	0.01674641148325359	0.007974481658692184	0.0342902711323764	0.007974481658692184	0.12200956937799043	0.0342902711323764	0.0342902711323764	0.007974481658692184	0.007974481658692184	0.007974481658692184	0.01674641148325359	0.01674641148325359	0.01674641148325359	0.007974481658692184	0.007974481658692184	0.01674641148325359	0.007974481658692184	0.01674641148325359
177	177	0.008576329331046312	0.008576329331046312	0.008576329331046312	0.0274442538593482	0.008576329331046312	0.008576329331046312	0.008576329331046312	0.008576329331046312	0.0274442538593482	0.008576329331046312	0.018010291595197257	0.008576329331046312	0.008576329331046312	0.018010291595197257	0.07461406518010291	0.008576329331046312	0.0274442538593482	0.008576329331046312	0.0274442538593482	0.008576329331046312	0.008576329331046312	0.008576329331046312	0.008576329331046312	0.018010291595197257	0.008576329331046312	0.1783876500857633	0.008576329331046312	0.008576329331046312	0.008576329331046312	0.008576329331046312	0.018010291595197257	0.0274442538593482	0.0274442538593482	0.008576329331046312	0.008576329331046312	0.018010291595197257	0.008576329331046312	0.008576329331046312	0.018010291595197257	0.0274442538593482	0.008576329331046312	0.008576329331046312	0.018010291595197257	0.008576329331046312	0.008576329331046312	0.0274442538593482	0.008576329331046312	0.008576329331046312	0.018010291595197257	0.018010291595197257	0.018010291595197257	0.018010291595197257	0.018010291595197257	0.0274442538593482	0.018010291595197257
178	178	0.006357279084551811	0.020343293070565798	0.006357279084551811	0.04132231404958678	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.013350286077558806	0.034329307056579786	0.034329307056579786	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.06929434202161475	0.006357279084551811	0.034329307056579786	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.04132231404958678	0.006357279084551811	0.006357279084551811	0.02733630006357279	0.006357279084551811	0.013350286077558806	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.020343293070565798	0.02733630006357279	0.006357279084551811	0.04831532104259377	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.006357279084551811	0.05530832803560076	0.04132231404958678	0.013350286077558806	0.006357279084551811	0.02733630006357279	0.006357279084551811	0.006357279084551811	0.020343293070565798	0.09027336300063572	0.013350286077558806	0.04831532104259377	0.04132231404958678	0.006357279084551811
179	179	0.03272727272727273	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.026060606060606062	0.006060606060606061	0.026060606060606062	0.012727272727272728	0.026060606060606062	0.006060606060606061	0.0393939393939394	0.0393939393939394	0.012727272727272728	0.012727272727272728	0.006060606060606061	0.012727272727272728	0.012727272727272728	0.012727272727272728	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.026060606060606062	0.006060606060606061	0.012727272727272728	0.012727272727272728	0.012727272727272728	0.006060606060606061	0.012727272727272728	0.019393939393939394	0.012727272727272728	0.006060606060606061	0.006060606060606061	0.026060606060606062	0.006060606060606061	0.026060606060606062	0.07272727272727272	0.019393939393939394	0.012727272727272728	0.006060606060606061	0.05272727272727273	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.026060606060606062	0.006060606060606061	0.012727272727272728	0.006060606060606061	0.006060606060606061	0.15272727272727274	0.006060606060606061	0.0393939393939394	0.006060606060606061	0.019393939393939394	0.006060606060606061	0.006060606060606061
180	180	0.016457680250783698	0.016457680250783698	0.007836990595611285	0.016457680250783698	0.007836990595611285	0.007836990595611285	0.03369905956112853	0.007836990595611285	0.016457680250783698	0.007836990595611285	0.016457680250783698	0.025078369905956112	0.050940438871473356	0.016457680250783698	0.007836990595611285	0.016457680250783698	0.11128526645768025	0.007836990595611285	0.007836990595611285	0.007836990595611285	0.04231974921630094	0.007836990595611285	0.050940438871473356	0.016457680250783698	0.007836990595611285	0.05956112852664577	0.016457680250783698	0.016457680250783698	0.007836990595611285	0.025078369905956112	0.007836990595611285	0.007836990595611285	0.007836990595611285	0.016457680250783698	0.025078369905956112	0.016457680250783698	0.007836990595611285	0.007836990595611285	0.007836990595611285	0.007836990595611285	0.016457680250783698	0.007836990595611285	0.007836990595611285	0.007836990595611285	0.007836990595611285	0.025078369905956112	0.007836990595611285	0.007836990595611285	0.016457680250783698	0.016457680250783698	0.007836990595611285	0.007836990595611285	0.016457680250783698	0.06818181818181818	0.007836990595611285
181	181	0.006540222367560497	0.013734466971877045	0.06409417920209287	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.1288423806409418	0.006540222367560497	0.006540222367560497	0.02812295618051014	0.03531720078482668	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.1288423806409418	0.013734466971877045	0.020928711576193592	0.013734466971877045	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.013734466971877045	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.05689993459777633	0.013734466971877045	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.03531720078482668	0.006540222367560497	0.006540222367560497	0.020928711576193592	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.020928711576193592	0.020928711576193592	0.03531720078482668	0.020928711576193592	0.013734466971877045	0.020928711576193592
