1114	1114	0.01593901593901594	0.024948024948024946	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.05197505197505197	0.006930006930006931	0.06999306999306999	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.01593901593901594	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.024948024948024946	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.1600831600831601	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.03395703395703396	0.01593901593901594	0.006930006930006931	0.006930006930006931	0.01593901593901594	0.006930006930006931	0.01593901593901594	0.03395703395703396	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.01593901593901594	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.01593901593901594	0.01593901593901594	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.006930006930006931	0.024948024948024946	0.006930006930006931	0.03395703395703396	0.042966042966042964	0.006930006930006931	0.006930006930006931	0.01593901593901594	0.006930006930006931	0.006930006930006931	0.01593901593901594	0.03395703395703396
1115	1115	0.030769230769230767	0.008547008547008548	0.008547008547008548	0.030769230769230767	0.030769230769230767	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.030769230769230767	0.008547008547008548	0.030769230769230767	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.019658119658119658	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0641025641025641	0.008547008547008548	0.019658119658119658	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.019658119658119658	0.019658119658119658	0.030769230769230767	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.019658119658119658	0.008547008547008548	0.0641025641025641	0.019658119658119658	0.030769230769230767	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.019658119658119658	0.008547008547008548	0.008547008547008548	0.019658119658119658	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.09743589743589745	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548
1116	1116	0.0057405281285878304	0.0057405281285878304	0.05797933409873708	0.0057405281285878304	0.0057405281285878304	0.0057405281285878304	0.0505166475315729	0.0057405281285878304	0.01320321469575201	0.0057405281285878304	0.0057405281285878304	0.02066590126291619	0.02066590126291619	0.02066590126291619	0.0057405281285878304	0.0057405281285878304	0.01320321469575201	0.02066590126291619	0.0057405281285878304	0.0057405281285878304	0.01320321469575201	0.0057405281285878304	0.02066590126291619	0.01320321469575201	0.03559127439724455	0.02066590126291619	0.0057405281285878304	0.0057405281285878304	0.02066590126291619	0.0057405281285878304	0.01320321469575201	0.0505166475315729	0.0057405281285878304	0.0057405281285878304	0.0057405281285878304	0.0057405281285878304	0.01320321469575201	0.0057405281285878304	0.01320321469575201	0.02066590126291619	0.0057405281285878304	0.01320321469575201	0.0057405281285878304	0.0057405281285878304	0.0057405281285878304	0.02066590126291619	0.13260619977037888	0.0057405281285878304	0.04305396096440872	0.01320321469575201	0.028128587830080366	0.0057405281285878304	0.0057405281285878304	0.0057405281285878304	0.03559127439724455	0.0057405281285878304	0.0057405281285878304	0.0057405281285878304	0.0057405281285878304	0.01320321469575201	0.0057405281285878304	0.01320321469575201	0.028128587830080366	0.0057405281285878304	0.0057405281285878304
1117	1117	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.012914093206064008	0.02751263335204941	0.03481190342504211	0.005614823133071309	0.02021336327905671	0.02751263335204941	0.02751263335204941	0.02021336327905671	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.07130825379000562	0.005614823133071309	0.02751263335204941	0.005614823133071309	0.02021336327905671	0.005614823133071309	0.10050533408197643	0.02021336327905671	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.11510387422796182	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.02021336327905671	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.04211117349803481	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.02021336327905671	0.02021336327905671	0.005614823133071309	0.03481190342504211	0.005614823133071309	0.02021336327905671	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.02021336327905671	0.005614823133071309	0.012914093206064008
1118	1118	0.004899559039686428	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.01763841254287114	0.0240078392944635	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.049485546300832926	0.0240078392944635	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.01763841254287114	0.1450269475747183	0.011268985791278784	0.01763841254287114	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.01763841254287114	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.01763841254287114	0.030377266046055854	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.0240078392944635	0.011268985791278784	0.049485546300832926	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.06859382655561	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.04311611954924057	0.03674669279764821	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.049485546300832926	0.004899559039686428	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.01763841254287114	0.004899559039686428
1119	1119	0.012637362637362638	0.02692307692307692	0.04120879120879121	0.005494505494505495	0.01978021978021978	0.005494505494505495	0.04835164835164835	0.03406593406593406	0.005494505494505495	0.01978021978021978	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.02692307692307692	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.01978021978021978	0.04120879120879121	0.01978021978021978	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.01978021978021978	0.01978021978021978	0.012637362637362638	0.005494505494505495	0.01978021978021978	0.03406593406593406	0.005494505494505495	0.01978021978021978	0.012637362637362638	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.03406593406593406	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.02692307692307692	0.005494505494505495	0.01978021978021978	0.005494505494505495	0.01978021978021978	0.11263736263736264	0.012637362637362638	0.01978021978021978	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.01978021978021978	0.01978021978021978	0.005494505494505495	0.01978021978021978	0.005494505494505495	0.005494505494505495
1120	1120	0.02692307692307692	0.005494505494505495	0.12692307692307692	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.012637362637362638	0.012637362637362638	0.012637362637362638	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.03406593406593406	0.012637362637362638	0.005494505494505495	0.02692307692307692	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.02692307692307692	0.04835164835164835	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.08406593406593407	0.005494505494505495	0.01978021978021978	0.01978021978021978	0.012637362637362638	0.012637362637362638	0.005494505494505495	0.012637362637362638	0.03406593406593406	0.06263736263736264	0.02692307692307692	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.04835164835164835	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.01978021978021978	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.01978021978021978
1121	1121	0.0696404187528448	0.010468821119708694	0.004551661356395085	0.004551661356395085	0.004551661356395085	0.004551661356395085	0.028220300409649523	0.04597177969959035	0.004551661356395085	0.004551661356395085	0.010468821119708694	0.004551661356395085	0.010468821119708694	0.02230314064633591	0.02230314064633591	0.004551661356395085	0.016385980883022302	0.016385980883022302	0.11697769685935366	0.016385980883022302	0.016385980883022302	0.004551661356395085	0.016385980883022302	0.010468821119708694	0.004551661356395085	0.010468821119708694	0.004551661356395085	0.004551661356395085	0.004551661356395085	0.02230314064633591	0.004551661356395085	0.004551661356395085	0.004551661356395085	0.004551661356395085	0.010468821119708694	0.004551661356395085	0.004551661356395085	0.004551661356395085	0.004551661356395085	0.016385980883022302	0.05188893946290397	0.016385980883022302	0.04005461993627674	0.04005461993627674	0.010468821119708694	0.02230314064633591	0.004551661356395085	0.004551661356395085	0.028220300409649523	0.02230314064633591	0.016385980883022302	0.02230314064633591	0.004551661356395085	0.004551661356395085	0.010468821119708694	0.004551661356395085	0.004551661356395085	0.010468821119708694	0.004551661356395085	0.004551661356395085	0.05780609922621757	0.004551661356395085	0.010468821119708694	0.004551661356395085	0.010468821119708694
1122	1122	0.015656909462219197	0.02450646698434309	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.02450646698434309	0.006807351940095303	0.04220558202859088	0.015656909462219197	0.006807351940095303	0.05105513955071477	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.015656909462219197	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.14840027229407762	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.015656909462219197	0.006807351940095303	0.015656909462219197	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.033356024506466984	0.006807351940095303	0.02450646698434309	0.006807351940095303	0.006807351940095303	0.015656909462219197	0.033356024506466984	0.02450646698434309	0.015656909462219197	0.006807351940095303	0.033356024506466984	0.006807351940095303	0.006807351940095303	0.006807351940095303	0.06875425459496255	0.006807351940095303	0.02450646698434309	0.006807351940095303	0.015656909462219197	0.006807351940095303	0.006807351940095303	0.02450646698434309	0.006807351940095303	0.006807351940095303	0.015656909462219197	0.015656909462219197	0.006807351940095303	0.006807351940095303
1123	1123	0.006688963210702342	0.05016722408026756	0.04147157190635451	0.006688963210702342	0.006688963210702342	0.024080267558528427	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.024080267558528427	0.006688963210702342	0.03277591973244147	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.11973244147157192	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.024080267558528427	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.015384615384615384	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.03277591973244147	0.006688963210702342	0.006688963210702342	0.11973244147157192	0.024080267558528427	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.024080267558528427	0.015384615384615384	0.006688963210702342	0.03277591973244147	0.006688963210702342	0.006688963210702342	0.006688963210702342	0.04147157190635451	0.015384615384615384	0.006688963210702342
1124	1124	0.006574621959237344	0.023668639053254437	0.006574621959237344	0.032215647600262985	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.057856673241288625	0.006574621959237344	0.023668639053254437	0.01512163050624589	0.006574621959237344	0.023668639053254437	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.023668639053254437	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.032215647600262985	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.057856673241288625	0.006574621959237344	0.023668639053254437	0.04930966469428008	0.006574621959237344	0.04076265614727153	0.006574621959237344	0.01512163050624589	0.01512163050624589	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.04076265614727153	0.10913872452333992
1125	1125	0.019230769230769232	0.019230769230769232	0.012286324786324786	0.005341880341880342	0.026175213675213676	0.04006410256410256	0.005341880341880342	0.005341880341880342	0.005341880341880342	0.026175213675213676	0.005341880341880342	0.005341880341880342	0.005341880341880342	0.012286324786324786	0.03311965811965812	0.005341880341880342	0.005341880341880342	0.005341880341880342	0.005341880341880342	0.03311965811965812	0.019230769230769232	0.16506410256410256	0.005341880341880342	0.012286324786324786	0.005341880341880342	0.005341880341880342	0.005341880341880342	0.026175213675213676	0.005341880341880342	0.005341880341880342	0.026175213675213676	0.005341880341880342	0.012286324786324786	0.019230769230769232	0.019230769230769232	0.005341880341880342	0.026175213675213676	0.012286324786324786	0.005341880341880342	0.005341880341880342	0.012286324786324786	0.005341880341880342	0.005341880341880342	0.005341880341880342	0.012286324786324786	0.012286324786324786	0.012286324786324786	0.012286324786324786	0.012286324786324786	0.019230769230769232	0.019230769230769232	0.03311965811965812	0.026175213675213676	0.005341880341880342	0.053952991452991456	0.005341880341880342	0.005341880341880342	0.012286324786324786	0.005341880341880342	0.026175213675213676	0.005341880341880342	0.005341880341880342	0.005341880341880342	0.005341880341880342	0.005341880341880342
1126	1126	0.04295339696799551	0.010106681639528355	0.017405951712521055	0.010106681639528355	0.0028074115665356544	0.006457046603032004	0.0028074115665356544	0.0028074115665356544	0.0028074115665356544	0.0028074115665356544	0.021055586749017405	0.0028074115665356544	0.006457046603032004	0.0028074115665356544	0.017405951712521055	0.37871982032565976	0.0028074115665356544	0.006457046603032004	0.006457046603032004	0.0028074115665356544	0.0028074115665356544	0.0028074115665356544	0.021055586749017405	0.0028074115665356544	0.006457046603032004	0.0028074115665356544	0.0028074115665356544	0.09404828747894442	0.006457046603032004	0.0028074115665356544	0.04295339696799551	0.010106681639528355	0.006457046603032004	0.0028074115665356544	0.006457046603032004	0.0028074115665356544	0.0028074115665356544	0.006457046603032004	0.006457046603032004	0.0028074115665356544	0.006457046603032004	0.0028074115665356544	0.0028074115665356544	0.028354856822010107	0.0028074115665356544	0.0028074115665356544	0.010106681639528355	0.0028074115665356544	0.0028074115665356544	0.0028074115665356544	0.0028074115665356544	0.0028074115665356544	0.06850084222346996	0.0028074115665356544	0.0028074115665356544	0.010106681639528355	0.0028074115665356544	0.0028074115665356544	0.0028074115665356544	0.028354856822010107	0.010106681639528355	0.0028074115665356544	0.006457046603032004	0.0028074115665356544	0.0028074115665356544
1127	1127	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.012914093206064008	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.02021336327905671	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.012914093206064008	0.012914093206064008	0.02021336327905671	0.012914093206064008	0.005614823133071309	0.16619876473891074	0.02021336327905671	0.005614823133071309	0.02751263335204941	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.012914093206064008	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.02021336327905671	0.005614823133071309	0.005614823133071309	0.02021336327905671	0.012914093206064008	0.005614823133071309	0.02021336327905671	0.005614823133071309	0.02751263335204941	0.012914093206064008	0.03481190342504211	0.012914093206064008	0.012914093206064008	0.18079730488489612	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.012914093206064008	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.005614823133071309	0.012914093206064008
1128	1128	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.07193732193732194	0.01638176638176638	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.01638176638176638	0.007122507122507123	0.007122507122507123	0.01638176638176638	0.09045584045584046	0.02564102564102564	0.0349002849002849	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.04415954415954416	0.02564102564102564	0.01638176638176638	0.007122507122507123	0.007122507122507123	0.01638176638176638	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.06267806267806268	0.01638176638176638	0.01638176638176638	0.01638176638176638	0.007122507122507123	0.007122507122507123	0.01638176638176638	0.01638176638176638	0.053418803418803416	0.007122507122507123	0.01638176638176638	0.053418803418803416	0.007122507122507123	0.007122507122507123	0.01638176638176638	0.007122507122507123	0.0349002849002849	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123	0.007122507122507123
1129	1129	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.02564102564102564	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.018838304552590265	0.018838304552590265	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.012035583464154892	0.0936682365253794	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.02564102564102564	0.012035583464154892	0.012035583464154892	0.012035583464154892	0.018838304552590265	0.012035583464154892	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.018838304552590265	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.1684981684981685	0.0052328623757195184	0.02564102564102564	0.032443746729461015	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.046049188906331764	0.012035583464154892	0.018838304552590265	0.02564102564102564	0.018838304552590265	0.0052328623757195184	0.032443746729461015	0.018838304552590265	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.018838304552590265	0.0052328623757195184	0.012035583464154892	0.03924646781789639
1130	1130	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.013822115384615384	0.006009615384615385	0.021634615384615384	0.006009615384615385	0.045072115384615384	0.006009615384615385	0.006009615384615385	0.013822115384615384	0.013822115384615384	0.013822115384615384	0.006009615384615385	0.021634615384615384	0.006009615384615385	0.006009615384615385	0.037259615384615384	0.1310096153846154	0.006009615384615385	0.052884615384615384	0.006009615384615385	0.052884615384615384	0.006009615384615385	0.021634615384615384	0.006009615384615385	0.006009615384615385	0.029447115384615384	0.006009615384615385	0.013822115384615384	0.021634615384615384	0.006009615384615385	0.021634615384615384	0.029447115384615384	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.013822115384615384	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.029447115384615384	0.006009615384615385	0.021634615384615384	0.006009615384615385	0.006009615384615385	0.07632211538461539	0.013822115384615384	0.006009615384615385	0.006009615384615385	0.006009615384615385	0.013822115384615384	0.006009615384615385	0.006009615384615385	0.029447115384615384	0.006009615384615385	0.006009615384615385	0.006009615384615385
1131	1131	0.013105413105413105	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.06495726495726496	0.005698005698005698	0.013105413105413105	0.005698005698005698	0.013105413105413105	0.2945868945868946	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.020512820512820513	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.020512820512820513	0.02792022792022792	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.013105413105413105	0.005698005698005698	0.013105413105413105	0.035327635327635325	0.005698005698005698	0.020512820512820513	0.005698005698005698	0.020512820512820513	0.005698005698005698	0.013105413105413105	0.013105413105413105	0.02792022792022792	0.013105413105413105	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.020512820512820513	0.013105413105413105	0.005698005698005698	0.005698005698005698	0.035327635327635325	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.013105413105413105	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.005698005698005698	0.013105413105413105	0.005698005698005698	0.02792022792022792
1132	1132	0.005656108597285069	0.013009049773755655	0.005656108597285069	0.04242081447963801	0.013009049773755655	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.013009049773755655	0.013009049773755655	0.07918552036199096	0.005656108597285069	0.013009049773755655	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.02771493212669683	0.013009049773755655	0.013009049773755655	0.020361990950226245	0.04242081447963801	0.005656108597285069	0.005656108597285069	0.08653846153846155	0.005656108597285069	0.013009049773755655	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.020361990950226245	0.08653846153846155	0.005656108597285069	0.005656108597285069	0.03506787330316742	0.005656108597285069	0.013009049773755655	0.005656108597285069	0.020361990950226245	0.005656108597285069	0.005656108597285069	0.013009049773755655	0.013009049773755655	0.013009049773755655	0.04242081447963801	0.005656108597285069	0.013009049773755655	0.03506787330316742	0.013009049773755655	0.020361990950226245	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.020361990950226245	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.005656108597285069	0.013009049773755655	0.02771493212669683	0.005656108597285069
1133	1133	0.017526777020447908	0.004868549172346641	0.011197663096397274	0.011197663096397274	0.011197663096397274	0.02385589094449854	0.011197663096397274	0.011197663096397274	0.004868549172346641	0.004868549172346641	0.02385589094449854	0.011197663096397274	0.011197663096397274	0.004868549172346641	0.004868549172346641	0.02385589094449854	0.004868549172346641	0.011197663096397274	0.0365141187925998	0.011197663096397274	0.011197663096397274	0.017526777020447908	0.011197663096397274	0.011197663096397274	0.017526777020447908	0.02385589094449854	0.03018500486854917	0.004868549172346641	0.011197663096397274	0.03018500486854917	0.03018500486854917	0.14410905550146058	0.004868549172346641	0.017526777020447908	0.011197663096397274	0.011197663096397274	0.004868549172346641	0.004868549172346641	0.04917234664070107	0.04917234664070107	0.004868549172346641	0.011197663096397274	0.004868549172346641	0.02385589094449854	0.004868549172346641	0.011197663096397274	0.004868549172346641	0.011197663096397274	0.02385589094449854	0.017526777020447908	0.004868549172346641	0.011197663096397274	0.004868549172346641	0.004868549172346641	0.004868549172346641	0.011197663096397274	0.004868549172346641	0.011197663096397274	0.017526777020447908	0.011197663096397274	0.004868549172346641	0.004868549172346641	0.011197663096397274	0.004868549172346641	0.017526777020447908
1134	1134	0.009563409563409562	0.009563409563409562	0.009563409563409562	0.004158004158004158	0.014968814968814968	0.020374220374220375	0.009563409563409562	0.004158004158004158	0.041995841995842	0.009563409563409562	0.020374220374220375	0.004158004158004158	0.047401247401247404	0.004158004158004158	0.004158004158004158	0.009563409563409562	0.004158004158004158	0.004158004158004158	0.014968814968814968	0.004158004158004158	0.020374220374220375	0.014968814968814968	0.025779625779625778	0.07983367983367984	0.009563409563409562	0.009563409563409562	0.004158004158004158	0.020374220374220375	0.009563409563409562	0.009563409563409562	0.009563409563409562	0.004158004158004158	0.031185031185031183	0.004158004158004158	0.004158004158004158	0.004158004158004158	0.025779625779625778	0.009563409563409562	0.004158004158004158	0.004158004158004158	0.025779625779625778	0.009563409563409562	0.11226611226611227	0.020374220374220375	0.031185031185031183	0.004158004158004158	0.009563409563409562	0.014968814968814968	0.025779625779625778	0.004158004158004158	0.009563409563409562	0.041995841995842	0.004158004158004158	0.009563409563409562	0.009563409563409562	0.009563409563409562	0.004158004158004158	0.004158004158004158	0.009563409563409562	0.014968814968814968	0.014968814968814968	0.025779625779625778	0.004158004158004158	0.004158004158004158	0.020374220374220375
1135	1135	0.024161735700197237	0.004930966469428008	0.004930966469428008	0.05621301775147929	0.004930966469428008	0.004930966469428008	0.004930966469428008	0.011341222879684417	0.004930966469428008	0.011341222879684417	0.004930966469428008	0.004930966469428008	0.01775147928994083	0.011341222879684417	0.004930966469428008	0.03057199211045365	0.004930966469428008	0.04339250493096647	0.011341222879684417	0.01775147928994083	0.04980276134122288	0.03057199211045365	0.004930966469428008	0.01775147928994083	0.004930966469428008	0.04980276134122288	0.004930966469428008	0.01775147928994083	0.011341222879684417	0.004930966469428008	0.024161735700197237	0.004930966469428008	0.004930966469428008	0.004930966469428008	0.004930966469428008	0.024161735700197237	0.004930966469428008	0.004930966469428008	0.011341222879684417	0.01775147928994083	0.04980276134122288	0.004930966469428008	0.01775147928994083	0.004930966469428008	0.004930966469428008	0.004930966469428008	0.004930966469428008	0.004930966469428008	0.03698224852071006	0.004930966469428008	0.004930966469428008	0.011341222879684417	0.004930966469428008	0.04339250493096647	0.004930966469428008	0.011341222879684417	0.03057199211045365	0.04339250493096647	0.011341222879684417	0.024161735700197237	0.011341222879684417	0.011341222879684417	0.03057199211045365	0.011341222879684417	0.01775147928994083
1136	1136	0.0039447731755424065	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.03471400394477318	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.0039447731755424065	0.009072978303747535	0.02445759368836292	0.0039447731755424065	0.0039447731755424065	0.01932938856015779	0.01932938856015779	0.15266272189349112	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.03471400394477318	0.02445759368836292	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.0039447731755424065	0.01932938856015779	0.0039447731755424065	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.0039447731755424065	0.01932938856015779	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.0039447731755424065	0.0039447731755424065	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.0039447731755424065	0.21932938856015777	0.009072978303747535	0.0039447731755424065	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.009072978303747535	0.0039447731755424065	0.0039447731755424065	0.10650887573964497	0.009072978303747535	0.0039447731755424065	0.009072978303747535	0.014201183431952662	0.0039447731755424065	0.0039447731755424065	0.03471400394477318	0.0039447731755424065	0.0039447731755424065	0.0039447731755424065	0.0039447731755424065	0.0039447731755424065
